0,1576467897627797200,1576467897627661200,0.09484261,0.17336179,0.98028082,1.45791316,-0.02412404,0.98483080,-0.17183244,0.76075995,-0.99519986,-0.00735130,0.09758610,0.31927025,
0,1576467897638888000,1576467897638678600,0.09486839,0.17338321,0.98027456,1.45793033,-0.02412641,0.98482704,-0.17185353,0.76080334,-0.99519736,-0.00734704,0.09761205,0.31925797,
0,1576467897649970800,1576467897649784600,0.09490630,0.17335418,0.98027599,1.45793581,-0.02412883,0.98483217,-0.17182386,0.76081324,-0.99519372,-0.00734574,0.09764960,0.31925488,
0,1576467897660895600,1576467897660694600,0.09489432,0.17338458,0.98027176,1.45793509,-0.02417264,0.98482651,-0.17185017,0.76081121,-0.99519378,-0.00738815,0.09764561,0.31919551,
0,1576467897671739700,1576467897671600900,0.09489042,0.17337607,0.98027360,1.45793319,-0.02414855,0.98482817,-0.17184402,0.76081920,-0.99519467,-0.00736583,0.09763753,0.31918645,
0,1576467897682684400,1576467897682537300,0.09489524,0.17336130,0.98027581,1.45790339,-0.02416528,0.98483062,-0.17182751,0.76082945,-0.99519384,-0.00738303,0.09764504,0.31917250,
0,1576467897693813300,1576467897693617600,0.09488252,0.17337981,0.98027378,1.45792317,-0.02415155,0.98482746,-0.17184757,0.76082492,-0.99519539,-0.00736979,0.09763032,0.31920528,
0,1576467897705056900,1576467897704824900,0.09487501,0.17334963,0.98027980,1.45788169,-0.02414230,0.98483282,-0.17181818,0.76075220,-0.99519628,-0.00736495,0.09762108,0.31921804,
0,1576467897716880600,1576467897716604200,0.09489912,0.17334700,0.98027796,1.45790553,-0.02414192,0.98483330,-0.17181540,0.76075017,-0.99519408,-0.00736066,0.09764478,0.31921113,
0,1576467897727487200,1576467897727352600,0.09489286,0.17332694,0.98028207,1.45788622,-0.02413001,0.98483688,-0.17179647,0.76076603,-0.99519491,-0.00735196,0.09763637,0.31918693,
0,1576467897738553100,1576467897738406500,0.09489831,0.17331396,0.98028392,1.45786166,-0.02409685,0.98483944,-0.17178664,0.76071823,-0.99519521,-0.00731950,0.09763592,0.31919396,
0,1576467897749594900,1576467897749429800,0.09491262,0.17330341,0.98028433,1.45783949,-0.02411460,0.98484117,-0.17177419,0.76071775,-0.99519348,-0.00733563,0.09765297,0.31918573,
0,1576467897760524800,1576467897760374200,0.09488469,0.17330623,0.98028654,1.45786190,-0.02404115,0.98484117,-0.17178443,0.76071513,-0.99519789,-0.00726751,0.09761286,0.31929517,
0,1576467897771330800,1576467897771234900,0.09488431,0.17329286,0.98028898,1.45783687,-0.02401099,0.98484373,-0.17177397,0.76066911,-0.99519861,-0.00723905,0.09760714,0.31930745,
0,1576467897782385800,1576467897782271300,0.09491587,0.17329571,0.98028535,1.45785809,-0.02403180,0.98484313,-0.17177455,0.76066148,-0.99519515,-0.00725390,0.09764186,0.31931317,
0,1576467897793518100,1576467897793368900,0.09488308,0.17329422,0.98028886,1.45783782,-0.02405417,0.98484319,-0.17177109,0.76066089,-0.99519765,-0.00728186,0.09761342,0.31924462,
0,1576467897804370200,1576467897804254500,0.09490311,0.17329641,0.98028648,1.45785022,-0.02405004,0.98484284,-0.17177355,0.76068211,-0.99519593,-0.00727409,0.09763244,0.31923187,
0,1576467897815425400,1576467897815269100,0.09491381,0.17331684,0.98028183,1.45787382,-0.02405185,0.98483926,-0.17179383,0.76067531,-0.99519479,-0.00727198,0.09764344,0.31922746,
0,1576467897826284800,1576467897826156000,0.09490922,0.17334227,0.98027784,1.45787835,-0.02404981,0.98483485,-0.17181961,0.76066554,-0.99519533,-0.00726823,0.09763873,0.31921840,
0,1576467897837230200,1576467897837106900,0.09492859,0.17335644,0.98027343,1.45791674,-0.02407691,0.98483217,-0.17183106,0.76074386,-0.99519289,-0.00729027,0.09766263,0.31917334,
0,1576467897848266900,1576467897848117800,0.09494206,0.17332549,0.98027760,1.45793438,-0.02408348,0.98483753,-0.17179923,0.76074684,-0.99519134,-0.00729752,0.09767678,0.31916213,
0,1576467897859189500,1576467897859069500,0.09491450,0.17332846,0.98027974,1.45793653,-0.02408609,0.98483700,-0.17180213,0.76075566,-0.99519396,-0.00730459,0.09765008,0.31913900,
0,1576467897870251100,1576467897870142000,0.09490865,0.17331541,0.98028266,1.45793009,-0.02407331,0.98483938,-0.17179033,0.76073205,-0.99519479,-0.00729426,0.09764206,0.31913507,
0,1576467897881301300,1576467897881167000,0.09490997,0.17331627,0.98028231,1.45793033,-0.02406641,0.98483926,-0.17179185,0.76073277,-0.99519479,-0.00728711,0.09764218,0.31912136,
0,1576467897892998300,1576467897892744100,0.09489527,0.17331678,0.98028368,1.45792723,-0.02406268,0.98483920,-0.17179285,0.76074648,-0.99519634,-0.00728592,0.09762710,0.31911922,
0,1576467897905249500,1576467897905059100,0.09485170,0.17329352,0.98029202,1.45793819,-0.02401560,0.98484355,-0.17177440,0.76067328,-0.99520165,-0.00724920,0.09757581,0.31925786,
0,1576467897917414800,1576467897917319800,0.09485573,0.17328258,0.98029351,1.45793080,-0.02401386,0.98484546,-0.17176357,0.76067281,-0.99520123,-0.00724787,0.09757942,0.31925678,
0,1576467897928946700,1576467897928731200,0.09483752,0.17330004,0.98029220,1.45791984,-0.02405085,0.98484212,-0.17177762,0.76067173,-0.99520212,-0.00728590,0.09756801,0.31918073,
0,1576467897940856500,1576467897940687100,0.09482998,0.17329051,0.98029459,1.45791078,-0.02403849,0.98484385,-0.17176929,0.76064253,-0.99520320,-0.00727593,0.09755838,0.31918323,
0,1576467897952344200,1576467897952218000,0.09480920,0.17327973,0.98029852,1.45787597,-0.02402889,0.98484582,-0.17175958,0.76065660,-0.99520540,-0.00727109,0.09753618,0.31918776,
0,1576467897964027400,1576467897963895900,0.09480277,0.17328569,0.98029810,1.45787215,-0.02404214,0.98484468,-0.17176431,0.76065361,-0.99520564,-0.00728473,0.09753215,0.31916523,
0,1576467897975146700,1576467897974984700,0.09481126,0.17325465,0.98030281,1.45783591,-0.02400368,0.98485041,-0.17173684,0.76058102,-0.99520582,-0.00724829,0.09753367,0.31918299,
0,1576467897986189600,1576467897986034000,0.09480554,0.17326255,0.98030192,1.45785570,-0.02397968,0.98484915,-0.17174716,0.76058352,-0.99520689,-0.00722473,0.09752399,0.31919193,
0,1576467897997563000,1576467897997348600,0.09480187,0.17325240,0.98030406,1.45785499,-0.02399962,0.98485082,-0.17173505,0.76057911,-0.99520677,-0.00724611,0.09752372,0.31916034,
0,1576467898008308300,1576467898008163100,0.09481204,0.17327327,0.98029947,1.45787764,-0.02398724,0.98484725,-0.17175713,0.76061559,-0.99520612,-0.00723003,0.09753171,0.31914508,
0,1576467898019374600,1576467898019224900,0.09480396,0.17324084,0.98030597,1.45786047,-0.02398344,0.98485297,-0.17172499,0.76062548,-0.99520695,-0.00723089,0.09752283,0.31914556,
0,1576467898030336000,1576467898030120700,0.09478608,0.17323099,0.98030937,1.45790267,-0.02393443,0.98485500,-0.17172003,0.76061726,-0.99520981,-0.00718648,0.09749675,0.31928122,
0,1576467898041468600,1576467898041329000,0.09478775,0.17325202,0.98030549,1.45794725,-0.02393999,0.98485130,-0.17174059,0.76068938,-0.99520957,-0.00718961,0.09749946,0.31926775,
0,1576467898052200300,1576467898052064400,0.09479851,0.17321903,0.98031032,1.45793533,-0.02393504,0.98485708,-0.17170784,0.76069510,-0.99520862,-0.00718611,0.09750903,0.31927013,
0,1576467898063189700,1576467898063060700,0.09479532,0.17321497,0.98031139,1.45793176,-0.02397115,0.98485756,-0.17170028,0.76070201,-0.99520802,-0.00722281,0.09751204,0.31922436,
0,1576467898074191900,1576467898074053900,0.09478939,0.17322280,0.98031056,1.45793056,-0.02396438,0.98485625,-0.17170885,0.76069319,-0.99520886,-0.00721636,0.09750509,0.31922913,
0,1576467898085208300,1576467898085064100,0.09479260,0.17318985,0.98031598,1.45790863,-0.02395933,0.98486203,-0.17167622,0.76069999,-0.99520862,-0.00721409,0.09750715,0.31922734,
0,1576467898096673900,1576467898096523900,0.09477517,0.17320339,0.98031533,1.45794320,-0.02393175,0.98485982,-0.17169264,0.76068974,-0.99521089,-0.00718846,0.09748536,0.31931853,
0,1576467898107598400,1576467898107410800,0.09478709,0.17319600,0.98031545,1.45788956,-0.02392268,0.98486120,-0.17168602,0.76059103,-0.99521005,-0.00717815,0.09749547,0.31935573,
0,1576467898118647000,1576467898118507400,0.09477162,0.17319687,0.98031682,1.45787573,-0.02392005,0.98486108,-0.17168726,0.76059723,-0.99521160,-0.00717815,0.09747979,0.31937313,
0,1576467898129376500,1576467898129270000,0.09476817,0.17319123,0.98031819,1.45786381,-0.02393281,0.98486197,-0.17168039,0.76059520,-0.99521160,-0.00719193,0.09747848,0.31935740,
0,1576467898140397500,1576467898140262500,0.09476796,0.17321038,0.98031479,1.45789862,-0.02394863,0.98485851,-0.17169805,0.76068306,-0.99521124,-0.00720572,0.09748116,0.31933916,
0,1576467898151491600,1576467898151345100,0.09472963,0.17315957,0.98032749,1.45780754,-0.02394369,0.98486739,-0.17164777,0.76069748,-0.99521500,-0.00721253,0.09744218,0.31933594,
0,1576467898162436500,1576467898162289000,0.09472448,0.17316654,0.98032671,1.45780659,-0.02392638,0.98486626,-0.17165652,0.76069880,-0.99521589,-0.00719560,0.09743416,0.31939065,
0,1576467898173330800,1576467898173197300,0.09472048,0.17317285,0.98032600,1.45777798,-0.02391709,0.98486525,-0.17166379,0.76067829,-0.99521649,-0.00718646,0.09742871,0.31940699,
0,1576467898184408300,1576467898184252600,0.09473503,0.17320792,0.98031837,1.45785022,-0.02391878,0.98485911,-0.17169875,0.76067543,-0.99521506,-0.00718214,0.09744355,0.31942296,
0,1576467898195361600,1576467898195212900,0.09475172,0.17320794,0.98031676,1.45784688,-0.02396872,0.98485875,-0.17169376,0.76066387,-0.99521232,-0.00722866,0.09746864,0.31934488,
0,1576467898206301600,1576467898206196800,0.09476399,0.17323057,0.98031163,1.45786047,-0.02395578,0.98485488,-0.17171769,0.76070917,-0.99521142,-0.00721147,0.09747866,0.31933784,
0,1576467898217241900,1576467898217098000,0.09476012,0.17324087,0.98031014,1.45787716,-0.02396191,0.98485303,-0.17172745,0.76070881,-0.99521166,-0.00721718,0.09747595,0.31933975,
0,1576467898228305000,1576467898228169300,0.09477276,0.17323820,0.98030937,1.45785570,-0.02399869,0.98485327,-0.17172109,0.76071703,-0.99520957,-0.00725166,0.09749475,0.31926787,
0,1576467898239205800,1576467898239078400,0.09480470,0.17325316,0.98030370,1.45786643,-0.02399931,0.98485065,-0.17173581,0.76076114,-0.99520648,-0.00724525,0.09752643,0.31925738,
0,1576467898250295000,1576467898250151300,0.09481445,0.17326520,0.98030061,1.45788240,-0.02400872,0.98484850,-0.17174691,0.76076698,-0.99520540,-0.00725168,0.09753770,0.31925535,
0,1576467898261305400,1576467898261144900,0.09479001,0.17331007,0.98029500,1.45795345,-0.02409191,0.98483998,-0.17178403,0.76069689,-0.99520564,-0.00733377,0.09752837,0.31917262,
0,1576467898272167600,1576467898272027200,0.09480187,0.17330027,0.98029566,1.45797515,-0.02407446,0.98484188,-0.17177577,0.76075304,-0.99520499,-0.00731542,0.09753695,0.31915188,
0,1576467898283191300,1576467898283027400,0.09481579,0.17330119,0.98029417,1.45798469,-0.02407354,0.98484170,-0.17177670,0.76076019,-0.99520361,-0.00731201,0.09755054,0.31914234,
0,1576467898294782800,1576467898294630200,0.09480968,0.17329383,0.98029602,1.45792651,-0.02406945,0.98484302,-0.17176975,0.76081383,-0.99520433,-0.00730975,0.09754375,0.31911421,
0,1576467898305782100,1576467898305650800,0.09481767,0.17326398,0.98030055,1.45789409,-0.02407273,0.98484826,-0.17173940,0.76077652,-0.99520350,-0.00731458,0.09755194,0.31912017,
0,1576467898316666600,1576467898316532000,0.09480822,0.17321852,0.98030949,1.45781803,-0.02408378,0.98485613,-0.17169270,0.76079524,-0.99520409,-0.00733168,0.09754419,0.31910408,
0,1576467898327714900,1576467898327517500,0.09479487,0.17322069,0.98031032,1.45777988,-0.02408711,0.98485571,-0.17169467,0.76082826,-0.99520534,-0.00733707,0.09753165,0.31910324,
0,1576467898338539200,1576467898338414300,0.09479755,0.17320254,0.98031330,1.45773172,-0.02407312,0.98485899,-0.17167777,0.76078689,-0.99520540,-0.00732457,0.09753174,0.31911063,
0,1576467898349580800,1576467898349445900,0.09482253,0.17324232,0.98030388,1.45779634,-0.02406958,0.98485208,-0.17171788,0.76079130,-0.99520314,-0.00731277,0.09755605,0.31911135,
0,1576467898360576400,1576467898360424600,0.09479257,0.17325769,0.98030406,1.45782495,-0.02402517,0.98484969,-0.17173792,0.76078355,-0.99520707,-0.00727248,0.09751901,0.31920028,
0,1576467898371616600,1576467898371484900,0.09479901,0.17325121,0.98030460,1.45781350,-0.02402869,0.98485076,-0.17173101,0.76079190,-0.99520636,-0.00727550,0.09752586,0.31920481,
0,1576467898382492700,1576467898382355400,0.09481668,0.17326850,0.98029983,1.45785165,-0.02404285,0.98484766,-0.17174685,0.76079929,-0.99520433,-0.00728474,0.09754583,0.31920838,
0,1576467898393528200,1576467898393381800,0.09481698,0.17329499,0.98029512,1.45785260,-0.02407752,0.98484278,-0.17177008,0.76079512,-0.99520338,-0.00731635,0.09755233,0.31913495,
0,1576467898404559900,1576467898404427600,0.09481198,0.17328946,0.98029661,1.45780563,-0.02406468,0.98484385,-0.17176583,0.76072085,-0.99520421,-0.00730506,0.09754515,0.31915450,
0,1576467898415370300,1576467898415248000,0.09480983,0.17331201,0.98029280,1.45782876,-0.02409321,0.98483968,-0.17178567,0.76072514,-0.99520373,-0.00733143,0.09754810,0.31915319,
0,1576467898426506100,1576467898426374200,0.09477755,0.17331824,0.98029476,1.45784378,-0.02406809,0.98483872,-0.17179465,0.76072609,-0.99520743,-0.00731155,0.09751204,0.31920969,
0,1576467898437359900,1576467898437241800,0.09479108,0.17332262,0.98029274,1.45784664,-0.02407230,0.98483795,-0.17179854,0.76075554,-0.99520606,-0.00731292,0.09752616,0.31920564,
0,1576467898448347000,1576467898448208900,0.09479511,0.17331554,0.98029357,1.45784879,-0.02409024,0.98483908,-0.17178963,0.76076615,-0.99520522,-0.00733069,0.09753314,0.31920600,
0,1576467898459372200,1576467898459225500,0.09478280,0.17332473,0.98029315,1.45786309,-0.02411539,0.98483723,-0.17179650,0.76075673,-0.99520582,-0.00735680,0.09752542,0.31919146,
0,1576467898470270700,1576467898470138400,0.09476951,0.17334308,0.98029119,1.45788455,-0.02409116,0.98483419,-0.17181741,0.76076412,-0.99520767,-0.00733329,0.09750828,0.31926060,
0,1576467898481303000,1576467898481182800,0.09477028,0.17332360,0.98029459,1.45790124,-0.02408128,0.98483771,-0.17179880,0.76077127,-0.99520785,-0.00732534,0.09750718,0.31926286,
0,1576467898493014600,1576467898492889400,0.09477907,0.17333698,0.98029137,1.45791674,-0.02410552,0.98483515,-0.17180979,0.76077008,-0.99520636,-0.00734646,0.09752011,0.31925702,
0,1576467898503883400,1576467898503742300,0.09478292,0.17332938,0.98029232,1.45790243,-0.02411844,0.98483640,-0.17180088,0.76076233,-0.99520576,-0.00735933,0.09752607,0.31921959,
0,1576467898514899400,1576467898514717500,0.09479970,0.17331621,0.98029304,1.45790172,-0.02412696,0.98483866,-0.17178670,0.76077092,-0.99520391,-0.00736616,0.09754401,0.31921816,
0,1576467898525878200,1576467898525720900,0.09479928,0.17333321,0.98029000,1.45792818,-0.02413746,0.98483562,-0.17180273,0.76075566,-0.99520367,-0.00737493,0.09754556,0.31919849,
0,1576467898536734600,1576467898536601500,0.09476835,0.17333537,0.98029262,1.45792675,-0.02410216,0.98483545,-0.17180860,0.76073503,-0.99520749,-0.00734514,0.09750900,0.31921351,
0,1576467898547566900,1576467898547463900,0.09477720,0.17332327,0.98029387,1.45792556,-0.02410700,0.98483753,-0.17179590,0.76074326,-0.99520653,-0.00734962,0.09751844,0.31921005,
0,1576467898558715600,1576467898558560600,0.09475985,0.17331405,0.98029727,1.45793819,-0.02410742,0.98483914,-0.17178673,0.76074302,-0.99520820,-0.00735396,0.09750137,0.31920266,
0,1576467898569626100,1576467898569485900,0.09477928,0.17330623,0.98029673,1.45791864,-0.02411077,0.98484051,-0.17177840,0.76071203,-0.99520624,-0.00735468,0.09752101,0.31919503,
0,1576467898580664500,1576467898580523200,0.09476912,0.17331773,0.98029572,1.45793796,-0.02411639,0.98483843,-0.17178947,0.76071334,-0.99520707,-0.00736086,0.09751207,0.31919312,
0,1576467898593100200,1576467898592917800,0.09476832,0.17334253,0.98029137,1.45795655,-0.02410902,0.98483413,-0.17181511,0.76070404,-0.99520731,-0.00735124,0.09751019,0.31918311,
0,1576467898604776400,1576467898604594800,0.09474692,0.17335010,0.98029214,1.45798087,-0.02407106,0.98483306,-0.17182660,0.76067770,-0.99521029,-0.00731663,0.09748259,0.31929421,
0,1576467898616107700,1576467898615992000,0.09472993,0.17331338,0.98030025,1.45797515,-0.02409572,0.98483932,-0.17178741,0.76068032,-0.99521124,-0.00734763,0.09746990,0.31929648,
0,1576467898627721400,1576467898627534500,0.09471038,0.17332083,0.98030078,1.45798659,-0.02407752,0.98483813,-0.17179683,0.76067877,-0.99521357,-0.00733226,0.09744757,0.31932795,
0,1576467898638731800,1576467898638561900,0.09470335,0.17332923,0.98030001,1.45798230,-0.02406524,0.98483676,-0.17180650,0.76066375,-0.99521458,-0.00732052,0.09743851,0.31933916,
0,1576467898649577400,1576467898649427100,0.09470510,0.17328824,0.98030710,1.45795941,-0.02405294,0.98484403,-0.17176653,0.76066482,-0.99521464,-0.00731210,0.09743786,0.31934381,
0,1576467898660593100,1576467898660451100,0.09467030,0.17327924,0.98031205,1.45796895,-0.02404286,0.98484564,-0.17175874,0.76066148,-0.99521828,-0.00730905,0.09740174,0.31936288,
0,1576467898671516200,1576467898671374600,0.09466010,0.17328589,0.98031187,1.45799804,-0.02404436,0.98484445,-0.17176534,0.76071382,-0.99521917,-0.00731164,0.09739205,0.31935501,
0,1576467898682596100,1576467898682470700,0.09467468,0.17328911,0.98030990,1.45797682,-0.02405510,0.98484379,-0.17176740,0.76071167,-0.99521756,-0.00731942,0.09740826,0.31936049,
0,1576467898693498000,1576467898693347900,0.09468690,0.17328413,0.98030961,1.45794749,-0.02410581,0.98484433,-0.17175736,0.76071560,-0.99521512,-0.00736799,0.09742901,0.31925654,
0,1576467898704759700,1576467898704519700,0.09467852,0.17330965,0.98030591,1.45795369,-0.02411510,0.98483974,-0.17178215,0.76072609,-0.99521571,-0.00737610,0.09742257,0.31924856,
0,1576467898715402000,1576467898715277200,0.09469491,0.17330806,0.98030460,1.45792913,-0.02412774,0.98483998,-0.17177920,0.76072717,-0.99521387,-0.00738592,0.09744087,0.31924450,
0,1576467898726598400,1576467898726320300,0.09467143,0.17331262,0.98030603,1.45791292,-0.02411680,0.98483920,-0.17178501,0.76073706,-0.99521637,-0.00737870,0.09741592,0.31924856,
0,1576467898737344400,1576467898737207200,0.09466654,0.17329426,0.98030978,1.45789814,-0.02410281,0.98484254,-0.17176798,0.76072466,-0.99521714,-0.00736754,0.09740853,0.31924486,
0,1576467898748415500,1576467898748283800,0.09470564,0.17327867,0.98030871,1.45789528,-0.02411908,0.98484522,-0.17175044,0.76072490,-0.99521303,-0.00737841,0.09744972,0.31924284,
0,1576467898759273400,1576467898759124200,0.09470376,0.17329729,0.98030567,1.45789862,-0.02416589,0.98484159,-0.17176455,0.76070619,-0.99521208,-0.00742320,0.09745610,0.31918180,
0,1576467898770358400,1576467898770233200,0.09470320,0.17330870,0.98030370,1.45786953,-0.02415197,0.98483968,-0.17177741,0.76066256,-0.99521250,-0.00740839,0.09745321,0.31918526,
0,1576467898781400800,1576467898781275000,0.09472150,0.17333014,0.98029810,1.45789027,-0.02414858,0.98483598,-0.17179914,0.76065338,-0.99521083,-0.00739973,0.09747079,0.31917846,
0,1576467898792286500,1576467898792139800,0.09471726,0.17331451,0.98030132,1.45786548,-0.02412996,0.98483884,-0.17178531,0.76067054,-0.99521160,-0.00738360,0.09746331,0.31918907,
0,1576467898803317900,1576467898803188800,0.09469938,0.17333630,0.98029917,1.45790005,-0.02410387,0.98483521,-0.17180987,0.76068735,-0.99521399,-0.00735871,0.09744138,0.31927502,
0,1576467898814281300,1576467898814138700,0.09472489,0.17332768,0.98029816,1.45791435,-0.02411433,0.98483664,-0.17179999,0.76068926,-0.99521136,-0.00736550,0.09746823,0.31927550,
0,1576467898825209800,1576467898825104300,0.09470999,0.17331980,0.98030102,1.45791411,-0.02411760,0.98483801,-0.17179187,0.76069546,-0.99521261,-0.00737211,0.09745401,0.31927860,
0,1576467898836132600,1576467898835985200,0.09471634,0.17332445,0.98029959,1.45790052,-0.02414917,0.98483694,-0.17179340,0.76067901,-0.99521124,-0.00740177,0.09746578,0.31925619,
0,1576467898847286300,1576467898847136400,0.09471461,0.17333575,0.98029780,1.45790720,-0.02416881,0.98483485,-0.17180283,0.76067936,-0.99521101,-0.00742038,0.09746760,0.31925392,
0,1576467898858380000,1576467898858208100,0.09471494,0.17332216,0.98030019,1.45791531,-0.02417371,0.98483717,-0.17178871,0.76067913,-0.99521077,-0.00742654,0.09746861,0.31924915,
0,1576467898868988600,1576467898868861900,0.09471735,0.17333658,0.98029733,1.45795941,-0.02419412,0.98483449,-0.17180118,0.76076055,-0.99521005,-0.00744487,0.09747466,0.31922698,
0,1576467898880033900,1576467898879905900,0.09473154,0.17334229,0.98029500,1.45796609,-0.02417444,0.98483366,-0.17180873,0.76076603,-0.99520928,-0.00742238,0.09748527,0.31922245,
0,1576467898891161100,1576467898890974200,0.09472936,0.17335714,0.98029256,1.45798206,-0.02416525,0.98483115,-0.17182456,0.76076150,-0.99520969,-0.00741218,0.09748164,0.31920934,
0,1576467898902156600,1576467898901977100,0.09473395,0.17336421,0.98029089,1.45797682,-0.02419250,0.98482972,-0.17182896,0.76076770,-0.99520862,-0.00743765,0.09749091,0.31914210,
0,1576467898913068700,1576467898912916500,0.09475386,0.17333469,0.98029417,1.45793772,-0.02419070,0.98483491,-0.17179933,0.76075470,-0.99520677,-0.00743536,0.09751001,0.31913733,
0,1576467898923993400,1576467898923826200,0.09473839,0.17332098,0.98029816,1.45792460,-0.02417613,0.98483741,-0.17178711,0.76077223,-0.99520850,-0.00742498,0.09749216,0.31913877,
0,1576467898934990300,1576467898934847900,0.09474596,0.17327781,0.98030502,1.45786357,-0.02415003,0.98484516,-0.17174622,0.76066720,-0.99520844,-0.00740213,0.09749478,0.31915057,
0,1576467898945905600,1576467898945699800,0.09477371,0.17329901,0.98029852,1.45786715,-0.02415556,0.98484147,-0.17176679,0.76066232,-0.99520564,-0.00740069,0.09752324,0.31914687,
0,1576467898956785800,1576467898956614900,0.09473014,0.17329693,0.98030317,1.45785069,-0.02414258,0.98484188,-0.17176630,0.76067150,-0.99521017,-0.00739560,0.09747806,0.31914842,
0,1576467898967744200,1576467898967606100,0.09472489,0.17329413,0.98030418,1.45786071,-0.02410635,0.98484260,-0.17176707,0.76066577,-0.99521154,-0.00736094,0.09746659,0.31920457,
0,1576467898978757200,1576467898978580100,0.09473997,0.17328244,0.98030484,1.45787716,-0.02411407,0.98484462,-0.17175446,0.76067436,-0.99520987,-0.00736713,0.09748268,0.31920469,
0,1576467898989688100,1576467898989558600,0.09474397,0.17328346,0.98030424,1.45786262,-0.02409440,0.98484457,-0.17175737,0.76068020,-0.99520993,-0.00734687,0.09748325,0.31921244,
0,1576467899000655000,1576467899000502300,0.09474033,0.17327327,0.98030639,1.45785165,-0.02409674,0.98484635,-0.17174694,0.76067793,-0.99521029,-0.00735082,0.09748000,0.31918097,
0,1576467899011604200,1576467899011470600,0.09476057,0.17326722,0.98030543,1.45784187,-0.02408332,0.98484755,-0.17174202,0.76062000,-0.99520874,-0.00733464,0.09749758,0.31919932,
0,1576467899022526500,1576467899022395300,0.09474683,0.17326151,0.98030782,1.45784092,-0.02407464,0.98484856,-0.17173722,0.76061261,-0.99521023,-0.00732901,0.09748247,0.31919539,
0,1576467899033559400,1576467899033421300,0.09474424,0.17326230,0.98030794,1.45784879,-0.02403101,0.98484874,-0.17174232,0.76060307,-0.99521154,-0.00728620,0.09747240,0.31924677,
0,1576467899044517800,1576467899044381600,0.09478062,0.17326675,0.98030359,1.45788217,-0.02404345,0.98484796,-0.17174532,0.76069236,-0.99520773,-0.00729175,0.09751043,0.31922495,
0,1576467899055582300,1576467899055439000,0.09476030,0.17327538,0.98030400,1.45789671,-0.02404705,0.98484635,-0.17175378,0.76067352,-0.99520957,-0.00729798,0.09749112,0.31921196,
0,1576467899066529800,1576467899066390200,0.09476292,0.17326218,0.98030615,1.45789099,-0.02406166,0.98484856,-0.17173907,0.76067281,-0.99520898,-0.00731329,0.09749612,0.31917596,
0,1576467899077396700,1576467899077273600,0.09479728,0.17325723,0.98030365,1.45789909,-0.02409259,0.98484927,-0.17173082,0.76071298,-0.99520493,-0.00733845,0.09753525,0.31916630,
0,1576467899088601500,1576467899088446000,0.09478250,0.17325889,0.98030484,1.45789981,-0.02406193,0.98484915,-0.17173558,0.76071727,-0.99520713,-0.00731049,0.09751543,0.31916738,
0,1576467899099405000,1576467899099280000,0.09477353,0.17323515,0.98030984,1.45789051,-0.02408088,0.98485321,-0.17170997,0.76072240,-0.99520755,-0.00733316,0.09750968,0.31909955,
0,1576467899110296900,1576467899110176500,0.09479105,0.17323405,0.98030841,1.45787191,-0.02406832,0.98485351,-0.17170992,0.76067305,-0.99520618,-0.00731781,0.09752476,0.31910896,
0,1576467899121893300,1576467899121700200,0.09478423,0.17323168,0.98030943,1.45785046,-0.02404647,0.98485404,-0.17170976,0.76069307,-0.99520737,-0.00729761,0.09751427,0.31912231,
0,1576467899133396000,1576467899133241900,0.09478500,0.17324047,0.98030782,1.45784640,-0.02405066,0.98485249,-0.17171818,0.76069069,-0.99520713,-0.00730075,0.09751582,0.31908941,
0,1576467899144361300,1576467899144206800,0.09478658,0.17321560,0.98031199,1.45777798,-0.02403755,0.98485696,-0.17169446,0.76054263,-0.99520731,-0.00728998,0.09751487,0.31912601,
0,1576467899155267300,1576467899155159200,0.09476233,0.17321645,0.98031425,1.45775795,-0.02403277,0.98485678,-0.17169595,0.76054585,-0.99520975,-0.00728936,0.09749022,0.31913686,
0,1576467899166362600,1576467899166227800,0.09476686,0.17321476,0.98031408,1.45776939,-0.02402342,0.98485714,-0.17169516,0.76053095,-0.99520957,-0.00727949,0.09749302,0.31918883,
0,1576467899177292800,1576467899177133600,0.09477741,0.17321648,0.98031276,1.45781827,-0.02403267,0.98485684,-0.17169589,0.76063442,-0.99520832,-0.00728664,0.09750506,0.31915736,
0,1576467899188359600,1576467899188208000,0.09476292,0.17321281,0.98031485,1.45779777,-0.02399806,0.98485768,-0.17169571,0.76064885,-0.99521053,-0.00725527,0.09748477,0.31917334,
0,1576467899199434100,1576467899199284100,0.09474644,0.17321347,0.98031628,1.45780969,-0.02397925,0.98485768,-0.17169832,0.76064289,-0.99521255,-0.00723945,0.09746531,0.31921506,
0,1576467899210105900,1576467899209977800,0.09476858,0.17322713,0.98031181,1.45783544,-0.02400419,0.98485518,-0.17170946,0.76071358,-0.99520981,-0.00725893,0.09749153,0.31919813,
0,1576467899221191400,1576467899221062100,0.09475616,0.17326084,0.98030704,1.45785928,-0.02400105,0.98484927,-0.17174372,0.76068997,-0.99521106,-0.00725462,0.09747899,0.31918323,
0,1576467899232274100,1576467899232128700,0.09474593,0.17328182,0.98030424,1.45787430,-0.02398087,0.98484570,-0.17176685,0.76068366,-0.99521255,-0.00723433,0.09746560,0.31922710,
0,1576467899243024600,1576467899242911500,0.09472677,0.17326549,0.98030901,1.45781541,-0.02395556,0.98484874,-0.17175305,0.76055539,-0.99521494,-0.00721424,0.09744221,0.31926870,
