0,1576467176052476300,1576467176052241500,0.09402043,0.17693725,0.97972101,1.45976114,-0.02385997,0.98419809,-0.17545605,0.75968647,-0.99528426,-0.00687966,0.09675646,0.31853354,
0,1576467176063455900,1576467176063309400,0.09402499,0.17687850,0.97973120,1.45972466,-0.02385519,0.98420864,-0.17539749,0.75968325,-0.99528390,-0.00687993,0.09675968,0.31853580,
0,1576467176074337200,1576467176074217800,0.09402406,0.17687069,0.97973263,1.45973063,-0.02383989,0.98421013,-0.17539109,0.75967979,-0.99528438,-0.00686574,0.09675604,0.31859207,
0,1576467176085477000,1576467176085302600,0.09401238,0.17687663,0.97973269,1.45973372,-0.02383908,0.98420906,-0.17539725,0.75967348,-0.99528551,-0.00686641,0.09674442,0.31860042,
0,1576467176096240300,1576467176096072000,0.09401053,0.17686257,0.97973543,1.45972252,-0.02384206,0.98421156,-0.17538282,0.75966716,-0.99528563,-0.00687108,0.09674302,0.31860995,
0,1576467176107412800,1576467176107238000,0.09400001,0.17689312,0.97973096,1.45974684,-0.02390732,0.98420566,-0.17540726,0.75962079,-0.99528503,-0.00693446,0.09674439,0.31848717,
0,1576467176118402600,1576467176118225300,0.09400198,0.17690697,0.97972822,1.45976877,-0.02392548,0.98420304,-0.17541941,0.75964224,-0.99528444,-0.00695070,0.09674963,0.31847847,
0,1576467176130153500,1576467176129983700,0.09401584,0.17694649,0.97971976,1.45979381,-0.02391613,0.98419601,-0.17545991,0.75962830,-0.99528337,-0.00693510,0.09676188,0.31847882,
0,1576467176141446800,1576467176141216900,0.09402606,0.17691031,0.97972536,1.45973468,-0.02391662,0.98420250,-0.17542344,0.75966847,-0.99528235,-0.00693735,0.09677178,0.31845725,
0,1576467176153262000,1576467176153058200,0.09400296,0.17687836,0.97973329,1.45973372,-0.02388809,0.98420841,-0.17539430,0.75965607,-0.99528527,-0.00691637,0.09674382,0.31845498,
0,1576467176164372200,1576467176164210100,0.09403616,0.17686006,0.97973347,1.45971751,-0.02388494,0.98421174,-0.17537597,0.75966763,-0.99528217,-0.00690920,0.09677580,0.31846941,
0,1576467176176102000,1576467176175903000,0.09404376,0.17685087,0.97973436,1.45970368,-0.02391932,0.98421317,-0.17536335,0.75966454,-0.99528062,-0.00694275,0.09678921,0.31839633,
0,1576467176187070400,1576467176186928300,0.09403542,0.17685953,0.97973359,1.45970297,-0.02391323,0.98421162,-0.17537269,0.75965536,-0.99528152,-0.00693735,0.09678003,0.31838930,
0,1576467176198267000,1576467176198006000,0.09402770,0.17687173,0.97973216,1.45969415,-0.02390494,0.98420954,-0.17538582,0.75966454,-0.99528247,-0.00692931,0.09677106,0.31839657,
0,1576467176209957400,1576467176209799400,0.09402236,0.17688477,0.97973031,1.45969248,-0.02390229,0.98420721,-0.17539920,0.75965989,-0.99528313,-0.00692634,0.09676546,0.31839597,
0,1576467176221102300,1576467176220967000,0.09403646,0.17689447,0.97972721,1.45969176,-0.02388499,0.98420560,-0.17541052,0.75966525,-0.99528211,-0.00690579,0.09677634,0.31839156,
0,1576467176231901500,1576467176231753400,0.09403101,0.17689402,0.97972775,1.45968223,-0.02386391,0.98420584,-0.17541216,0.75967383,-0.99528319,-0.00688594,0.09676725,0.31840062,
0,1576467176243037200,1576467176242869700,0.09402689,0.17689966,0.97972715,1.45969248,-0.02384980,0.98420489,-0.17541923,0.75966728,-0.99528390,-0.00687217,0.09676078,0.31844699,
0,1576467176253850700,1576467176253690300,0.09402338,0.17692062,0.97972369,1.45968890,-0.02382267,0.98420131,-0.17544295,0.75966585,-0.99528486,-0.00684389,0.09675264,0.31844735,
0,1576467176264863600,1576467176264725200,0.09400705,0.17693591,0.97972250,1.45968652,-0.02382091,0.98419857,-0.17545860,0.75966108,-0.99528646,-0.00684355,0.09673634,0.31844473,
0,1576467176275829900,1576467176275696700,0.09400240,0.17694207,0.97972184,1.45968151,-0.02383808,0.98419738,-0.17546315,0.75966036,-0.99528646,-0.00686073,0.09673488,0.31842875,
0,1576467176286788600,1576467176286639200,0.09400424,0.17695120,0.97972006,1.45970416,-0.02384800,0.98419565,-0.17547134,0.75971365,-0.99528611,-0.00686932,0.09673849,0.31841147,
0,1576467176297916200,1576467176297765700,0.09401605,0.17694899,0.97971934,1.45970583,-0.02385394,0.98419601,-0.17546846,0.75971806,-0.99528480,-0.00687331,0.09675115,0.31841147,
0,1576467176308897900,1576467176308686700,0.09402803,0.17694105,0.97971958,1.45970440,-0.02387741,0.98419732,-0.17545812,0.75972033,-0.99528313,-0.00689519,0.09676701,0.31838489,
0,1576467176320811900,1576467176320684400,0.09401408,0.17692883,0.97972310,1.45971274,-0.02387664,0.98419946,-0.17544602,0.75973523,-0.99528450,-0.00689809,0.09675312,0.31837392,
0,1576467176332674600,1576467176332466700,0.09400707,0.17693220,0.97972322,1.45971227,-0.02386331,0.98419893,-0.17545076,0.75974023,-0.99528545,-0.00688582,0.09674382,0.31836963,
0,1576467176343566000,1576467176343436500,0.09400594,0.17693874,0.97972214,1.45973754,-0.02383411,0.98419797,-0.17546017,0.75973606,-0.99528623,-0.00685651,0.09673762,0.31843960,
0,1576467176354979300,1576467176354790700,0.09399873,0.17692128,0.97972602,1.45974398,-0.02383893,0.98420107,-0.17544219,0.75974214,-0.99528682,-0.00686428,0.09673125,0.31843686,
