0,1576471502190678200,1576471502190535200,0.09434256,0.16547573,0.98169100,1.47031403,-0.02184825,0.98619586,-0.16413541,0.79524171,-0.99529999,-0.00596327,0.09665555,0.31616938,
0,1576471502201697900,1576471502201535400,0.09430772,0.16550271,0.98168981,1.47041249,-0.02181823,0.98619145,-0.16416565,0.79521191,-0.99530399,-0.00593664,0.09661645,0.31617475,
0,1576471502212736500,1576471502212616600,0.09429374,0.16549183,0.98169297,1.47035551,-0.02181167,0.98619330,-0.16415544,0.79519713,-0.99530542,-0.00593353,0.09660152,0.31618834,
0,1576471502223584500,1576471502223434800,0.09428060,0.16550218,0.98169243,1.47035313,-0.02181393,0.98619157,-0.16416569,0.79519832,-0.99530661,-0.00593692,0.09658897,0.31618285,
0,1576471502235021500,1576471502234806100,0.09429920,0.16548032,0.98169434,1.47036576,-0.02185173,0.98619503,-0.16413994,0.79518986,-0.99530399,-0.00597345,0.09661341,0.31612587,
0,1576471502246574500,1576471502246366700,0.09430885,0.16537575,0.98171109,1.47012281,-0.02179826,0.98621279,-0.16404004,0.79513657,-0.99530423,-0.00592916,0.09661350,0.31620240,
0,1576471502257422500,1576471502257295300,0.09430400,0.16537422,0.98171180,1.47011065,-0.02179972,0.98621303,-0.16403839,0.79513061,-0.99530470,-0.00593156,0.09660894,0.31619763,
0,1576471502268604200,1576471502268480200,0.09429473,0.16536632,0.98171401,1.47011805,-0.02180350,0.98621434,-0.16403015,0.79511380,-0.99530554,-0.00593761,0.09660041,0.31617069,
0,1576471502279336600,1576471502279189500,0.09430730,0.16544278,0.98169994,1.47020626,-0.02181471,0.98620152,-0.16410579,0.79518640,-0.99530399,-0.00593913,0.09661508,0.31612897,
0,1576471502290471600,1576471502290337000,0.09431073,0.16545126,0.98169816,1.47020078,-0.02181111,0.98620009,-0.16411462,0.79518163,-0.99530375,-0.00593416,0.09661791,0.31611943,
0,1576471502301399200,1576471502301253700,0.09429431,0.16545050,0.98169982,1.47025228,-0.02181456,0.98620021,-0.16411363,0.79515445,-0.99530530,-0.00594037,0.09660229,0.31607497,
0,1576471502312590800,1576471502312239300,0.09434205,0.16550495,0.98168606,1.47029328,-0.02183673,0.98619103,-0.16416590,0.79521906,-0.99530023,-0.00594907,0.09665337,0.31605101,
0,1576471502323480000,1576471502323314600,0.09433416,0.16549633,0.98168838,1.47029495,-0.02183533,0.98619246,-0.16415744,0.79522014,-0.99530107,-0.00594983,0.09664533,0.31603813,
0,1576471502334573000,1576471502334435000,0.09425810,0.16557825,0.98168182,1.47056174,-0.02172876,0.98617929,-0.16425051,0.79514408,-0.99531060,-0.00584879,0.09655321,0.31611323,
0,1576471502345312900,1576471502345085500,0.09425193,0.16548985,0.98169726,1.47036719,-0.02171630,0.98619413,-0.16416296,0.79511356,-0.99531138,-0.00584615,0.09654450,0.31618178,
0,1576471502356496900,1576471502356140000,0.09425750,0.16547170,0.98169982,1.47036982,-0.02170209,0.98619729,-0.16414607,0.79511142,-0.99531126,-0.00583294,0.09654760,0.31618261,
0,1576471502367122600,1576471502366950300,0.09420416,0.16552041,0.98169672,1.47051072,-0.02164392,0.98618942,-0.16420096,0.79506838,-0.99531758,-0.00577934,0.09648570,0.31623638,
0,1576471502378341100,1576471502378143300,0.09421870,0.16554591,0.98169100,1.47050977,-0.02165987,0.98618507,-0.16422494,0.79509294,-0.99531585,-0.00579024,0.09650278,0.31624603,
0,1576471502389090000,1576471502388931800,0.09421667,0.16554889,0.98169076,1.47051644,-0.02166606,0.98618454,-0.16422734,0.79508913,-0.99531591,-0.00579642,0.09650183,0.31625175,
0,1576471502400065400,1576471502399904200,0.09422562,0.16555172,0.98168939,1.47052240,-0.02165549,0.98618412,-0.16423115,0.79508674,-0.99531525,-0.00578418,0.09650892,0.31625748,
0,1576471502411007300,1576471502410866300,0.09426403,0.16558763,0.98167968,1.47058439,-0.02170514,0.98617786,-0.16426219,0.79515076,-0.99531054,-0.00582347,0.09655520,0.31617641,
0,1576471502422046100,1576471502421917300,0.09425870,0.16559267,0.98167932,1.47059727,-0.02170185,0.98617703,-0.16426760,0.79515362,-0.99531108,-0.00582062,0.09654939,0.31617427,
0,1576471502433243500,1576471502433012000,0.09424061,0.16558282,0.98168272,1.47062802,-0.02169645,0.98617870,-0.16425835,0.79515004,-0.99531299,-0.00581922,0.09653065,0.31616151,
0,1576471502443982500,1576471502443851000,0.09427708,0.16560672,0.98167515,1.47063160,-0.02170522,0.98617470,-0.16428128,0.79519522,-0.99530935,-0.00581951,0.09656820,0.31616449,
0,1576471502454851600,1576471502454711300,0.09426868,0.16559958,0.98167717,1.47064590,-0.02172265,0.98617578,-0.16427247,0.79519999,-0.99530971,-0.00583888,0.09656274,0.31616068,
0,1576471502466073300,1576471502465935300,0.09426400,0.16560772,0.98167622,1.47066259,-0.02172688,0.98617440,-0.16428025,0.79520309,-0.99531007,-0.00584305,0.09655890,0.31615698,
0,1576471502476849000,1576471502476698300,0.09426051,0.16559041,0.98167950,1.47068763,-0.02170282,0.98617744,-0.16426522,0.79518688,-0.99531096,-0.00582149,0.09655136,0.31617475,
0,1576471502487833600,1576471502487676300,0.09426686,0.16558160,0.98168039,1.47070265,-0.02170955,0.98617887,-0.16425568,0.79519141,-0.99531019,-0.00582798,0.09655863,0.31617284,
0,1576471502498847300,1576471502498717400,0.09428725,0.16559124,0.98167682,1.47071719,-0.02171154,0.98617727,-0.16426505,0.79519534,-0.99530822,-0.00582562,0.09657919,0.31617188,
0,1576471502510024500,1576471502509899700,0.09430754,0.16550893,0.98168874,1.47059512,-0.02174183,0.98619086,-0.16417930,0.79519272,-0.99530566,-0.00586037,0.09660372,0.31610930,
0,1576471502520764000,1576471502520611700,0.09431794,0.16551712,0.98168641,1.47060537,-0.02175318,0.98618942,-0.16418637,0.79519510,-0.99530441,-0.00586907,0.09661585,0.31610274,
0,1576471502531850200,1576471502531656700,0.09431800,0.16551924,0.98168600,1.47061777,-0.02175451,0.98618907,-0.16418837,0.79519796,-0.99530441,-0.00587017,0.09661618,0.31609476,
0,1576471502542751500,1576471502542602800,0.09429556,0.16549388,0.98169249,1.47058773,-0.02173351,0.98619342,-0.16416505,0.79518557,-0.99530697,-0.00585560,0.09659040,0.31613016,
0,1576471502553671800,1576471502553505800,0.09429070,0.16551718,0.98168898,1.47059774,-0.02172023,0.98618960,-0.16418979,0.79518640,-0.99530768,-0.00584095,0.09658355,0.31612432,
0,1576471502564671300,1576471502564504000,0.09428525,0.16550049,0.98169231,1.47060823,-0.02170559,0.98619246,-0.16417448,0.79518867,-0.99530852,-0.00582898,0.09657571,0.31611824,
0,1576471502575615600,1576471502575428700,0.09428668,0.16541606,0.98170638,1.47036791,-0.02167615,0.98620677,-0.16409251,0.79516077,-0.99530905,-0.00580788,0.09657177,0.31621563,
0,1576471502586505900,1576471502586364100,0.09428552,0.16540012,0.98170918,1.47036982,-0.02167495,0.98620945,-0.16407663,0.79515648,-0.99530917,-0.00580845,0.09657031,0.31621373,
0,1576471502597836600,1576471502597694900,0.09429100,0.16539833,0.98170900,1.47036934,-0.02165323,0.98620987,-0.16407689,0.79515135,-0.99530911,-0.00578620,0.09657210,0.31621301,
0,1576471502608530500,1576471502608381200,0.09428370,0.16540226,0.98170900,1.47037816,-0.02163637,0.98620927,-0.16408253,0.79513967,-0.99531019,-0.00577031,0.09656221,0.31623316,
0,1576471502619618800,1576471502619446900,0.09427586,0.16539602,0.98171085,1.47038007,-0.02166300,0.98621017,-0.16407372,0.79513586,-0.99531037,-0.00579860,0.09655878,0.31623781,
0,1576471502630541200,1576471502630382000,0.09429023,0.16541973,0.98170543,1.47037911,-0.02165182,0.98620629,-0.16409853,0.79512846,-0.99530923,-0.00578283,0.09657124,0.31624329,
0,1576471502641428600,1576471502641272900,0.09431192,0.16542074,0.98170316,1.47037745,-0.02170360,0.98620588,-0.16409440,0.79513204,-0.99530607,-0.00583043,0.09660122,0.31617939,
0,1576471502652477100,1576471502652303400,0.09431830,0.16542053,0.98170263,1.47037649,-0.02170923,0.98620588,-0.16409360,0.79512727,-0.99530530,-0.00583498,0.09660840,0.31618094,
0,1576471502663742500,1576471502663591400,0.09432393,0.16541797,0.98170245,1.47037530,-0.02171196,0.98620629,-0.16409074,0.79512453,-0.99530470,-0.00583699,0.09661442,0.31618273,
0,1576471502675650300,1576471502675501500,0.09434614,0.16542996,0.98169839,1.47044659,-0.02174570,0.98620409,-0.16409938,0.79508865,-0.99530184,-0.00586557,0.09664193,0.31613350,
0,1576471502686308100,1576471502686149400,0.09433225,0.16541728,0.98170185,1.47038889,-0.02173370,0.98620629,-0.16408789,0.79507828,-0.99530339,-0.00585723,0.09662619,0.31614983,
0,1576471502697262700,1576471502697069800,0.09432399,0.16539691,0.98170602,1.47038341,-0.02171529,0.98620975,-0.16406925,0.79507470,-0.99530464,-0.00584236,0.09661490,0.31614971,
0,1576471502708334800,1576471502708171400,0.09428486,0.16542518,0.98170507,1.47044849,-0.02166755,0.98620528,-0.16410251,0.79501808,-0.99530941,-0.00579875,0.09656861,0.31622326,
0,1576471502719416600,1576471502719210200,0.09428185,0.16544543,0.98170185,1.47044110,-0.02165302,0.98620200,-0.16412430,0.79500902,-0.99531001,-0.00578286,0.09656334,0.31623030,
0,1576471502730783000,1576471502730620800,0.09426513,0.16545738,0.98170155,1.47043228,-0.02164674,0.98620003,-0.16413701,0.79500139,-0.99531174,-0.00577824,0.09654588,0.31623697,
0,1576471502742085800,1576471502741927400,0.09432176,0.16542867,0.98170090,1.47033882,-0.02171554,0.98620445,-0.16410114,0.79501593,-0.99530488,-0.00583985,0.09661293,0.31616414,
0,1576471502753172000,1576471502753044300,0.09430981,0.16539392,0.98170793,1.47032547,-0.02172569,0.98621023,-0.16406533,0.79500985,-0.99530578,-0.00585531,0.09660259,0.31616402,
0,1576471502764508200,1576471502764358200,0.09431189,0.16540053,0.98170662,1.47031069,-0.02173845,0.98620903,-0.16407074,0.79499936,-0.99530524,-0.00586695,0.09660682,0.31616485,
0,1576471502775152600,1576471502774998800,0.09432194,0.16538286,0.98170859,1.47024012,-0.02174983,0.98621190,-0.16405182,0.79498577,-0.99530411,-0.00587831,0.09661847,0.31616831,
0,1576471502785933100,1576471502785787500,0.09433076,0.16537389,0.98170924,1.47022200,-0.02173618,0.98621351,-0.16404407,0.79497445,-0.99530357,-0.00586421,0.09662485,0.31617033,
0,1576471502797108800,1576471502796812800,0.09432408,0.16536115,0.98171204,1.47020388,-0.02172534,0.98621571,-0.16403235,0.79496467,-0.99530447,-0.00585582,0.09661642,0.31617165,
0,1576471502807879300,1576471502807730600,0.09434950,0.16550435,0.98168552,1.47049809,-0.02177223,0.98619151,-0.16417150,0.79501820,-0.99530095,-0.00588398,0.09665006,0.31609058,
0,1576471502818944000,1576471502818803300,0.09433496,0.16550203,0.98168725,1.47049665,-0.02178452,0.98619181,-0.16416806,0.79501271,-0.99530208,-0.00589880,0.09663776,0.31608772,
0,1576471502829823600,1576471502829685700,0.09435180,0.16550398,0.98168534,1.47049356,-0.02178309,0.98619151,-0.16417007,0.79500699,-0.99530053,-0.00589440,0.09665415,0.31608748,
0,1576471502840871100,1576471502840711700,0.09432584,0.16551915,0.98168528,1.47053957,-0.02176860,0.98618901,-0.16418687,0.79498541,-0.99530327,-0.00588284,0.09662622,0.31608057,
0,1576471502851937000,1576471502851757700,0.09436291,0.16558307,0.98167092,1.47059393,-0.02177213,0.98617834,-0.16425051,0.79503834,-0.99529976,-0.00587391,0.09666380,0.31606269,
0,1576471502862839600,1576471502862700800,0.09436285,0.16558088,0.98167133,1.47059822,-0.02179009,0.98617864,-0.16424656,0.79503739,-0.99529934,-0.00589195,0.09666660,0.31606090,
0,1576471502873718900,1576471502873570400,0.09435919,0.16558455,0.98167104,1.47061825,-0.02175251,0.98617822,-0.16425394,0.79502702,-0.99530053,-0.00585495,0.09665686,0.31610990,
0,1576471502884979900,1576471502884838300,0.09436017,0.16559052,0.98166996,1.47062230,-0.02175344,0.98617721,-0.16425984,0.79502726,-0.99530035,-0.00585511,0.09665802,0.31611228,
0,1576471502895677400,1576471502895544600,0.09436536,0.16557924,0.98167133,1.47062635,-0.02174156,0.98617917,-0.16424964,0.79502928,-0.99530011,-0.00584358,0.09666112,0.31611454,
0,1576471502906673900,1576471502906544000,0.09434038,0.16557306,0.98167479,1.47072053,-0.02170725,0.98618037,-0.16424689,0.79500628,-0.99530327,-0.00581435,0.09663075,0.31614089,
0,1576471502917652500,1576471502917536200,0.09433669,0.16560678,0.98166943,1.47071815,-0.02172872,0.98617464,-0.16427870,0.79503644,-0.99530315,-0.00583291,0.09663087,0.31614697,
0,1576471502928763300,1576471502928575400,0.09433186,0.16561243,0.98166895,1.47072291,-0.02173261,0.98617363,-0.16428404,0.79503882,-0.99530351,-0.00583700,0.09662682,0.31614971,
0,1576471502939845900,1576471502939661000,0.09432858,0.16556904,0.98167664,1.47073197,-0.02174597,0.98618084,-0.16423917,0.79503369,-0.99530357,-0.00585506,0.09662551,0.31609416,
