1568589169942	-1.22242	0.785578	0.059701	0.0358126	-0.0121089	0.999285	-0.161131	0.986774	0.0177319	-0.986283	-0.161651	0.0333879
1568589169944	-1.22242	0.785578	0.059703	0.0358173	-0.0121188	0.999285	-0.161132	0.986773	0.0177425	-0.986283	-0.161652	0.0333908
1568589169946	-1.22251	0.785511	0.0597742	0.0358403	-0.0121541	0.999284	-0.161178	0.986765	0.0177827	-0.986274	-0.1617	0.033407
1568589169949	-1.22251	0.78551	0.0597769	0.0358362	-0.0121592	0.999284	-0.161171	0.986766	0.0177868	-0.986276	-0.161693	0.0334023
1568589169951	-1.22251	0.78551	0.0597793	0.0358315	-0.0121651	0.999284	-0.161155	0.986769	0.0177913	-0.986278	-0.161677	0.033397
1568589169953	-1.22251	0.78551	0.0597829	0.0358383	-0.0121676	0.999283	-0.161138	0.986771	0.0177943	-0.986281	-0.161661	0.0334036
1568589169956	-1.22252	0.785511	0.0597652	0.0358495	-0.0121692	0.999283	-0.161133	0.986772	0.0177975	-0.986281	-0.161656	0.0334144
1568589169958	-1.22252	0.785508	0.0597671	0.0358349	-0.0121754	0.999283	-0.161141	0.986771	0.0178015	-0.98628	-0.161664	0.0333989
1568589169961	-1.22252	0.785507	0.0597694	0.035828	-0.0121676	0.999284	-0.161134	0.986772	0.0177925	-0.986282	-0.161656	0.0333934
1568589169963	-1.22252	0.785505	0.0597715	0.0358298	-0.0121669	0.999284	-0.161135	0.986772	0.0177921	-0.986282	-0.161657	0.0333954
1568589169966	-1.22257	0.785545	0.0598096	0.0358214	-0.0121756	0.999284	-0.161156	0.986768	0.0178001	-0.986279	-0.161679	0.0333852
1568589169967	-1.22257	0.785542	0.0598109	0.03581	-0.0121721	0.999284	-0.161172	0.986766	0.0177954	-0.986276	-0.161694	0.0333743
1568589169969	-1.22258	0.785541	0.0598137	0.0358167	-0.0121742	0.999284	-0.161176	0.986765	0.0177986	-0.986275	-0.161699	0.0333804
1568589169972	-1.22257	0.785542	0.0598147	0.0358115	-0.0121772	0.999284	-0.161167	0.986767	0.0178004	-0.986277	-0.161689	0.033375
1568589169974	-1.22257	0.78554	0.0598171	0.0358123	-0.0121672	0.999284	-0.161177	0.986765	0.0177911	-0.986275	-0.161699	0.0333773
1568589169976	-1.22258	0.785539	0.0598195	0.0358188	-0.0121645	0.999284	-0.161177	0.986765	0.0177894	-0.986275	-0.161699	0.0333841
1568589169978	-1.22258	0.785537	0.0598226	0.0358321	-0.01216	0.999284	-0.161183	0.986764	0.0177873	-0.986274	-0.161705	0.0333978
1568589169980	-1.22252	0.785581	0.0597816	0.0358469	-0.0121181	0.999284	-0.161165	0.986768	0.0177478	-0.986276	-0.161686	0.0334195
1568589169983	-1.22253	0.78558	0.0597826	0.0358417	-0.0121256	0.999284	-0.161169	0.986767	0.0177544	-0.986276	-0.16169	0.0334131
1568589169985	-1.22253	0.785578	0.0597836	0.0358328	-0.012122	0.999284	-0.161187	0.986764	0.01775	-0.986273	-0.161708	0.0334046
1568589169987	-1.22253	0.785577	0.0597849	0.0358341	-0.0121223	0.999284	-0.161187	0.986764	0.0177506	-0.986273	-0.161708	0.0334059
1568589169988	-1.22252	0.785578	0.0598059	0.0358289	-0.0121379	0.999284	-0.161177	0.986766	0.0177647	-0.986275	-0.161698	0.0333983
1568589169991	-1.22252	0.785576	0.0598083	0.0358347	-0.0121527	0.999284	-0.16118	0.986765	0.0177805	-0.986274	-0.161702	0.0334016
1568589169993	-1.22252	0.785574	0.0598099	0.0358365	-0.0121546	0.999284	-0.161187	0.986764	0.0177828	-0.986273	-0.161709	0.0334029
1568589169996	-1.22256	0.785603	0.0598392	0.0358284	-0.0121561	0.999284	-0.161194	0.986763	0.0177832	-0.986272	-0.161715	0.0333946
1568589169998	-1.22256	0.785602	0.0598407	0.0358267	-0.0121549	0.999284	-0.161195	0.986762	0.0177818	-0.986272	-0.161717	0.0333931
1568589169999	-1.22256	0.785601	0.0598428	0.035833	-0.0121538	0.999284	-0.161199	0.986762	0.0177819	-0.986271	-0.161721	0.0333994
1568589170002	-1.22257	0.785601	0.0598443	0.0358253	-0.0121502	0.999284	-0.161189	0.986763	0.0177767	-0.986273	-0.16171	0.0333925
1568589170003	-1.22255	0.785604	0.0598435	0.0358104	-0.012162	0.999285	-0.161162	0.986768	0.017785	-0.986278	-0.161683	0.0333765
1568589170006	-1.22255	0.785602	0.0598447	0.0358009	-0.0121614	0.999285	-0.161179	0.986765	0.0177835	-0.986276	-0.1617	0.0333669
1568589170007	-1.22255	0.785601	0.0598474	0.0358147	-0.0121809	0.999284	-0.161183	0.986764	0.0178052	-0.986274	-0.161706	0.0333772
1568589170009	-1.22255	0.785599	0.0598493	0.035816	-0.012185	0.999284	-0.161188	0.986763	0.0178095	-0.986274	-0.16171	0.0333778
1568589170012	-1.22255	0.785598	0.0598522	0.0358296	-0.01219	0.999283	-0.161189	0.986763	0.0178167	-0.986273	-0.161712	0.0333904
1568589170015	-1.22253	0.785616	0.0598353	0.0358395	-0.012177	0.999283	-0.16119	0.986763	0.0178055	-0.986272	-0.161712	0.0334023
1568589170017	-1.22253	0.785615	0.0598364	0.0358312	-0.0121807	0.999284	-0.161182	0.986764	0.0178075	-0.986274	-0.161704	0.0333936
1568589170019	-1.22253	0.785615	0.0598387	0.0358364	-0.0121974	0.999283	-0.161172	0.986765	0.0178246	-0.986275	-0.161695	0.0333963
1568589170021	-1.22252	0.785617	0.0598533	0.0358445	-0.0122132	0.999283	-0.161164	0.986766	0.0178412	-0.986276	-0.161688	0.0334019
1568589170023	-1.22252	0.785617	0.0598543	0.0358328	-0.0122168	0.999283	-0.161156	0.986768	0.0178426	-0.986278	-0.16168	0.0333898
1568589170025	-1.22252	0.785616	0.0598565	0.0358402	-0.0122165	0.999283	-0.16116	0.986767	0.0178436	-0.986277	-0.161684	0.0333971
1568589170028	-1.22252	0.785615	0.0598593	0.0358521	-0.0122218	0.999282	-0.161155	0.986768	0.0178506	-0.986278	-0.161679	0.0334082
1568589170030	-1.22252	0.785614	0.0598617	0.0358609	-0.0122215	0.999282	-0.16116	0.986767	0.0178519	-0.986277	-0.161684	0.0334166
1568589170032	-1.22245	0.785522	0.0597993	0.0358549	-0.0121715	0.999283	-0.161126	0.986773	0.0178005	-0.986282	-0.161649	0.0334195
1568589170034	-1.22245	0.78552	0.0597999	0.0358541	-0.0121811	0.999283	-0.161128	0.986773	0.0178098	-0.986282	-0.161651	0.0334171
1568589170037	-1.22245	0.785519	0.0598009	0.0358559	-0.0121834	0.999283	-0.161125	0.986773	0.0178123	-0.986282	-0.161648	0.0334186
1568589170039	-1.22245	0.785517	0.0598016	0.0358549	-0.0121903	0.999283	-0.161125	0.986773	0.0178189	-0.986282	-0.161648	0.0334164
1568589170040	-1.22241	0.78552	0.0598018	0.0358486	-0.0122065	0.999283	-0.161097	0.986777	0.017833	-0.986287	-0.161621	0.0334082
1568589170042	-1.22241	0.785518	0.0598018	0.0358395	-0.0121897	0.999283	-0.161099	0.986777	0.017815	-0.986287	-0.161622	0.0334018
1568589170044	-1.22241	0.785516	0.059803	0.0358458	-0.0121927	0.999283	-0.161101	0.986777	0.017819	-0.986287	-0.161624	0.0334075
1568589170047	-1.22239	0.785533	0.0597854	0.0358597	-0.0121844	0.999282	-0.1611	0.986777	0.0178131	-0.986286	-0.161623	0.0334227
1568589170049	-1.22238	0.785532	0.0597856	0.0358546	-0.0121774	0.999283	-0.161106	0.986776	0.0178055	-0.986286	-0.161629	0.0334186
1568589170051	-1.22239	0.785531	0.0597866	0.035862	-0.0121684	0.999283	-0.161101	0.986777	0.0177977	-0.986286	-0.161624	0.0334275
1568589170053	-1.22239	0.785529	0.0597868	0.0358588	-0.0121667	0.999283	-0.161115	0.986775	0.0177959	-0.986284	-0.161637	0.0334244
1568589170055	-1.22239	0.785531	0.0597647	0.0358608	-0.0121484	0.999283	-0.161113	0.986776	0.0177782	-0.986284	-0.161635	0.0334293
1568589170057	-1.22239	0.785529	0.0597652	0.0358647	-0.0121425	0.999283	-0.161113	0.986776	0.0177729	-0.986284	-0.161635	0.0334341
1568589170060	-1.22239	0.785528	0.0597644	0.0358489	-0.0121384	0.999283	-0.16111	0.986777	0.0177662	-0.986285	-0.161631	0.0334193
1568589170061	-1.22239	0.785526	0.0597634	0.0358367	-0.0121333	0.999284	-0.161124	0.986774	0.0177597	-0.986283	-0.161645	0.0334077
1568589170064	-1.22235	0.785476	0.0597353	0.0358593	-0.0121214	0.999283	-0.161116	0.986776	0.0177514	-0.986284	-0.161637	0.0334322
1568589170066	-1.22235	0.785474	0.0597346	0.0358576	-0.0121055	0.999283	-0.161115	0.986776	0.0177353	-0.986284	-0.161635	0.033433
1568589170068	-1.22235	0.785472	0.0597334	0.0358505	-0.0121112	0.999284	-0.161118	0.986776	0.0177399	-0.986284	-0.161638	0.033425
1568589170071	-1.22235	0.78547	0.0597334	0.0358637	-0.0121096	0.999283	-0.161121	0.986775	0.0177406	-0.986283	-0.161642	0.0334382
1568589170073	-1.22239	0.785467	0.0597261	0.0358487	-0.0121066	0.999284	-0.161135	0.986773	0.0177356	-0.986281	-0.161656	0.0334238
1568589170074	-1.22239	0.785465	0.0597255	0.0358503	-0.0121053	0.999284	-0.161136	0.986773	0.0177347	-0.986281	-0.161657	0.0334255
1568589170076	-1.22239	0.785464	0.0597253	0.0358537	-0.0120947	0.999284	-0.161141	0.986772	0.0177249	-0.98628	-0.161661	0.0334305
1568589170078	-1.22239	0.785463	0.0597242	0.0358519	-0.0120899	0.999284	-0.161138	0.986773	0.0177197	-0.98628	-0.161658	0.0334295
1568589170081	-1.22238	0.785473	0.0597134	0.0358612	-0.0120722	0.999284	-0.161135	0.986774	0.0177037	-0.986281	-0.161654	0.0334416
1568589170083	-1.22238	0.785471	0.0597124	0.0358622	-0.012064	0.999284	-0.161145	0.986772	0.0176961	-0.986279	-0.161664	0.0334438
1568589170085	-1.22238	0.78547	0.0597117	0.0358604	-0.0120463	0.999284	-0.161146	0.986772	0.0176784	-0.986279	-0.161664	0.0334448
1568589170087	-1.22238	0.785469	0.0597112	0.0358644	-0.0120443	0.999284	-0.161143	0.986773	0.0176769	-0.986279	-0.161661	0.0334492
1568589170089	-1.22237	0.785471	0.0597036	0.0358583	-0.012049	0.999284	-0.161132	0.986775	0.0176803	-0.986281	-0.161651	0.0334426
1568589170091	-1.22237	0.78547	0.0597029	0.0358582	-0.0120454	0.999284	-0.16114	0.986773	0.0176769	-0.98628	-0.161658	0.033443
1568589170093	-1.22237	0.78547	0.0597024	0.0358586	-0.0120549	0.999284	-0.161134	0.986774	0.0176862	-0.986281	-0.161653	0.0334419
1568589170095	-1.22237	0.785469	0.059701	0.0358463	-0.0120422	0.999285	-0.161128	0.986775	0.0176715	-0.986282	-0.161646	0.0334319
1568589170097	-1.22239	0.785483	0.0597222	0.0358587	-0.0120462	0.999284	-0.161151	0.986771	0.0176782	-0.986278	-0.16167	0.0334431
1568589170100	-1.22239	0.785482	0.0597215	0.0358527	-0.0120268	0.999285	-0.161147	0.986772	0.0176579	-0.986279	-0.161664	0.0334404
1568589170102	-1.22239	0.785481	0.0597222	0.035865	-0.0120407	0.999284	-0.161143	0.986773	0.0176735	-0.986279	-0.161662	0.0334503
1568589170104	-1.22239	0.78548	0.0597219	0.0358619	-0.0120399	0.999284	-0.161134	0.986774	0.0176719	-0.986281	-0.161652	0.0334476
1568589170106	-1.22241	0.785481	0.0597156	0.0358422	-0.0120423	0.999285	-0.161117	0.986777	0.0176705	-0.986284	-0.161635	0.0334281
1568589170108	-1.22241	0.78548	0.0597157	0.0358476	-0.0120442	0.999285	-0.161123	0.986776	0.0176734	-0.986283	-0.161641	0.033433
1568589170111	-1.22241	0.785478	0.0597157	0.0358462	-0.0120498	0.999285	-0.161121	0.986776	0.0176787	-0.986283	-0.16164	0.0334307
1568589170113	-1.22241	0.785477	0.0597162	0.035848	-0.0120467	0.999285	-0.161126	0.986775	0.0176761	-0.986282	-0.161645	0.0334329
1568589170115	-1.22245	0.785444	0.0597498	0.0358489	-0.0120486	0.999285	-0.161153	0.986771	0.017679	-0.986278	-0.161671	0.033433
1568589170117	-1.22245	0.785442	0.059751	0.0358493	-0.0120608	0.999284	-0.16115	0.986771	0.017691	-0.986279	-0.161668	0.0334314
1568589170119	-1.22245	0.78544	0.0597527	0.0358548	-0.0120638	0.999284	-0.161152	0.986771	0.0176949	-0.986278	-0.161671	0.0334364
1568589170121	-1.22246	0.785442	0.0597218	0.0358594	-0.0120617	0.999284	-0.161147	0.986772	0.0176935	-0.986279	-0.161666	0.0334413
1568589170123	-1.22246	0.78544	0.0597218	0.0358438	-0.012066	0.999285	-0.161148	0.986772	0.0176952	-0.986279	-0.161667	0.0334252
1568589170126	-1.22246	0.785436	0.0597234	0.0358457	-0.0120784	0.999284	-0.161163	0.986769	0.0177083	-0.986277	-0.161683	0.0334248
1568589170128	-1.22246	0.785433	0.0597255	0.0358523	-0.0120631	0.999284	-0.161163	0.986769	0.0176942	-0.986276	-0.161683	0.0334337
1568589170130	-1.22246	0.785431	0.0597272	0.0358571	-0.0120636	0.999284	-0.161163	0.986769	0.0176955	-0.986276	-0.161682	0.0334385
1568589170132	-1.22249	0.785444	0.0597484	0.0358566	-0.0120722	0.999284	-0.161175	0.986767	0.0177043	-0.986274	-0.161694	0.0334364
1568589170134	-1.22249	0.785442	0.0597507	0.0358606	-0.0120841	0.999284	-0.161173	0.986767	0.0177167	-0.986274	-0.161693	0.0334384
1568589170137	-1.22249	0.785439	0.0597525	0.035852	-0.0120767	0.999284	-0.161172	0.986767	0.0177079	-0.986275	-0.161691	0.0334311
1568589170139	-1.22248	0.785439	0.0597525	0.0358377	-0.0120976	0.999284	-0.161158	0.986769	0.0177258	-0.986278	-0.161678	0.0334139
1568589170141	-1.22248	0.785437	0.0597537	0.0358309	-0.0121026	0.999285	-0.161161	0.986769	0.0177297	-0.986277	-0.161681	0.0334063
1568589170143	-1.22248	0.785435	0.059756	0.035839	-0.0121001	0.999284	-0.16116	0.986769	0.0177285	-0.986277	-0.16168	0.0334147
1568589170145	-1.22248	0.785434	0.0597574	0.0358312	-0.0121053	0.999285	-0.16115	0.986771	0.017732	-0.986279	-0.16167	0.0334064
1568589170148	-1.2224	0.785488	0.0597019	0.0358635	-0.0120762	0.999284	-0.161113	0.986777	0.0177073	-0.986284	-0.161632	0.0334437
1568589170150	-1.2224	0.785487	0.0597026	0.0358585	-0.0120827	0.999284	-0.161117	0.986776	0.017713	-0.986284	-0.161637	0.0334376
1568589170153	-1.22239	0.785486	0.0597048	0.0358689	-0.0120901	0.999283	-0.16111	0.986777	0.0177218	-0.986284	-0.16163	0.0334468
1568589170155	-1.22238	0.785487	0.0597088	0.0358746	-0.0120942	0.999283	-0.161095	0.98678	0.0177262	-0.986287	-0.161616	0.0334521
1568589170157	-1.22238	0.785486	0.05971	0.035876	-0.0120987	0.999283	-0.161088	0.986781	0.0177306	-0.986288	-0.161608	0.0334527
1568589170160	-1.22238	0.785484	0.0597112	0.0358721	-0.0121059	0.999283	-0.161089	0.98678	0.0177372	-0.986288	-0.16161	0.0334478
1568589170162	-1.22238	0.785483	0.0597131	0.0358815	-0.0121118	0.999283	-0.161081	0.986782	0.0177443	-0.986289	-0.161602	0.0334563
1568589170164	-1.22244	0.785538	0.0597608	0.0358754	-0.0121256	0.999283	-0.161106	0.986777	0.0177578	-0.986285	-0.161628	0.0334475
1568589170166	-1.22244	0.785538	0.0597628	0.0358779	-0.0121334	0.999282	-0.1611	0.986778	0.0177657	-0.986286	-0.161622	0.0334488
1568589170168	-1.22244	0.785537	0.0597643	0.035879	-0.0121349	0.999282	-0.161097	0.986779	0.0177672	-0.986286	-0.161618	0.0334498
1568589170170	-1.22244	0.785537	0.0597661	0.0358841	-0.0121325	0.999282	-0.161094	0.986779	0.0177656	-0.986286	-0.161616	0.0334553
1568589170172	-1.22244	0.785537	0.0597646	0.0358754	-0.0121365	0.999282	-0.161088	0.98678	0.0177679	-0.986288	-0.16161	0.033446
1568589170174	-1.22244	0.785537	0.0597664	0.0358828	-0.0121449	0.999282	-0.161083	0.986781	0.0177773	-0.986288	-0.161606	0.0334521
1568589170176	-1.22244	0.785537	0.0597684	0.0358874	-0.0121443	0.999282	-0.161083	0.986781	0.0177774	-0.986288	-0.161606	0.0334568
1568589170178	-1.22244	0.785536	0.0597693	0.0358795	-0.0121437	0.999282	-0.161085	0.98678	0.0177756	-0.986288	-0.161608	0.0334491
1568589170180	-1.22245	0.785535	0.0597706	0.0358748	-0.0121425	0.999282	-0.161094	0.986779	0.0177739	-0.986287	-0.161616	0.0334444
1568589170183	-1.22242	0.785555	0.059751	0.0358834	-0.0121229	0.999282	-0.161088	0.98678	0.0177557	-0.986287	-0.161609	0.0334562
1568589170185	-1.22242	0.785556	0.0597523	0.0358874	-0.012123	0.999282	-0.161079	0.986782	0.0177561	-0.986289	-0.1616	0.0334603
1568589170187	-1.22242	0.785556	0.0597541	0.0358955	-0.0121215	0.999282	-0.16108	0.986782	0.0177561	-0.986288	-0.161602	0.0334685
1568589170189	-1.2224	0.785557	0.0597906	0.0358964	-0.0121526	0.999282	-0.161071	0.986782	0.0177866	-0.98629	-0.161594	0.0334645
1568589170191	-1.2224	0.785558	0.0597923	0.0358937	-0.0121596	0.999282	-0.161069	0.986783	0.017793	-0.98629	-0.161592	0.0334608
1568589170193	-1.2224	0.785558	0.0597942	0.0358947	-0.0121679	0.999281	-0.161062	0.986784	0.0178012	-0.986291	-0.161585	0.0334605
1568589170195	-1.2224	0.785557	0.0597963	0.0358996	-0.0121731	0.999281	-0.161072	0.986782	0.0178074	-0.986289	-0.161596	0.0334643
1568589170197	-1.22243	0.785574	0.0598177	0.0359041	-0.0121796	0.999281	-0.161089	0.986779	0.0178152	-0.986287	-0.161613	0.0334674
1568589170199	-1.22243	0.785574	0.0598197	0.0359105	-0.012182	0.999281	-0.161091	0.986779	0.0178186	-0.986286	-0.161615	0.0334733
1568589170201	-1.22243	0.785573	0.059822	0.0359148	-0.0121785	0.999281	-0.161102	0.986777	0.0178162	-0.986284	-0.161626	0.033478
1568589170203	-1.22243	0.785573	0.0598238	0.0359141	-0.0121956	0.99928	-0.161109	0.986776	0.0178332	-0.986283	-0.161633	0.0334743
1568589170206	-1.22243	0.785574	0.0598233	0.0359013	-0.0121937	0.999281	-0.161105	0.986776	0.0178291	-0.986284	-0.16163	0.0334621
1568589170208	-1.22244	0.785575	0.0598259	0.0359128	-0.0122124	0.99928	-0.161096	0.986777	0.0178492	-0.986285	-0.161621	0.0334706
1568589170210	-1.22244	0.785575	0.0598274	0.0359161	-0.012223	0.99928	-0.1611	0.986777	0.0178603	-0.986284	-0.161625	0.033472
1568589170212	-1.22244	0.785575	0.0598288	0.0359131	-0.0122293	0.99928	-0.161105	0.986776	0.0178662	-0.986284	-0.161631	0.033468
1568589170215	-1.22245	0.785569	0.059839	0.0359343	-0.0122261	0.999279	-0.161126	0.986772	0.0178672	-0.986279	-0.161652	0.0334891
1568589170218	-1.22245	0.785569	0.0598414	0.0359437	-0.0122243	0.999279	-0.161127	0.986772	0.0178669	-0.986279	-0.161653	0.0334986
1568589170220	-1.22246	0.785568	0.0598419	0.035938	-0.0122275	0.999279	-0.161137	0.98677	0.0178696	-0.986278	-0.161663	0.0334923
1568589170222	-1.22247	0.785572	0.0598042	0.0359427	-0.0122226	0.999279	-0.161138	0.98677	0.0178655	-0.986277	-0.161664	0.0334977
1568589170224	-1.22247	0.785572	0.0598053	0.0359508	-0.0122242	0.999279	-0.161143	0.986769	0.0178685	-0.986276	-0.161669	0.0335053
1568589170226	-1.22247	0.785573	0.0598059	0.035951	-0.012224	0.999279	-0.16114	0.98677	0.0178683	-0.986277	-0.161666	0.0335057
1568589170228	-1.22247	0.785573	0.0598062	0.0359479	-0.0122243	0.999279	-0.161141	0.98677	0.0178681	-0.986277	-0.161667	0.0335025
1568589170230	-1.22247	0.785573	0.0598066	0.0359472	-0.0122157	0.999279	-0.161143	0.986769	0.0178596	-0.986276	-0.161668	0.0335031
1568589170232	-1.2225	0.785586	0.0598223	0.0359376	-0.0122008	0.999279	-0.161156	0.986768	0.0178437	-0.986274	-0.161681	0.0334958
1568589170234	-1.2225	0.785587	0.0598233	0.0359398	-0.0122023	0.999279	-0.161152	0.986768	0.0178455	-0.986275	-0.161677	0.0334978
1568589170236	-1.2225	0.785587	0.0598254	0.0359513	-0.0121908	0.999279	-0.16115	0.986769	0.0178359	-0.986275	-0.161675	0.0335111
1568589170238	-1.22251	0.785588	0.0598261	0.0359472	-0.0121747	0.999279	-0.161141	0.98677	0.017819	-0.986276	-0.161666	0.0335098
1568589170240	-1.2225	0.785591	0.0598278	0.0359508	-0.0121802	0.999279	-0.161123	0.986773	0.0178244	-0.986279	-0.161648	0.0335128
1568589170243	-1.2225	0.785591	0.0598302	0.0359606	-0.012181	0.999279	-0.161127	0.986773	0.017827	-0.986278	-0.161652	0.0335222
1568589170245	-1.2225	0.785591	0.0598311	0.0359608	-0.0121809	0.999279	-0.161129	0.986772	0.017827	-0.986278	-0.161654	0.0335225
1568589170247	-1.22249	0.785596	0.0598261	0.0359633	-0.0121663	0.999279	-0.161146	0.98677	0.0178135	-0.986275	-0.161671	0.033527
1568589170249	-1.2225	0.785597	0.0598269	0.0359608	-0.0121633	0.999279	-0.161136	0.986771	0.0178098	-0.986277	-0.16166	0.0335252
1568589170251	-1.2225	0.785598	0.0598278	0.0359584	-0.0121704	0.999279	-0.161127	0.986773	0.0178162	-0.986278	-0.161651	0.0335219
1568589170254	-1.2225	0.785598	0.0598297	0.0359713	-0.0121632	0.999279	-0.161126	0.986773	0.0178111	-0.986278	-0.161651	0.0335357
1568589170256	-1.22251	0.785602	0.0598069	0.0359713	-0.0121605	0.999279	-0.161116	0.986775	0.017808	-0.98628	-0.16164	0.0335363
1568589170258	-1.22251	0.785602	0.0598075	0.0359726	-0.0121556	0.999279	-0.161118	0.986774	0.0178035	-0.986279	-0.161643	0.0335383
1568589170260	-1.22251	0.785602	0.0598078	0.0359705	-0.0121681	0.999279	-0.161123	0.986773	0.0178157	-0.986278	-0.161648	0.0335343
1568589170263	-1.22251	0.785603	0.0598085	0.0359727	-0.0121689	0.999279	-0.161117	0.986774	0.0178167	-0.986279	-0.161642	0.0335363
1568589170265	-1.22252	0.785596	0.0598094	0.0359659	-0.0121615	0.999279	-0.161126	0.986773	0.0178085	-0.986278	-0.16165	0.0335306
1568589170267	-1.22252	0.785596	0.0598097	0.0359681	-0.0121667	0.999279	-0.161123	0.986773	0.0178139	-0.986279	-0.161648	0.0335321
1568589170269	-1.22252	0.785597	0.0598102	0.0359691	-0.0121588	0.999279	-0.16112	0.986774	0.0178062	-0.986279	-0.161644	0.0335344
1568589170271	-1.2225	0.785599	0.0598085	0.0359567	-0.0121719	0.999279	-0.161104	0.986777	0.0178166	-0.986282	-0.161628	0.0335203
1568589170273	-1.22251	0.785599	0.0598097	0.0359723	-0.0121842	0.999278	-0.161103	0.986776	0.0178311	-0.986282	-0.161628	0.0335337
1568589170275	-1.22251	0.7856	0.0598097	0.035972	-0.0121882	0.999278	-0.161101	0.986777	0.017835	-0.986282	-0.161626	0.0335328
1568589170277	-1.22251	0.785599	0.0598092	0.0359672	-0.0121882	0.999279	-0.161105	0.986776	0.0178344	-0.986282	-0.16163	0.033528
1568589170279	-1.22251	0.785599	0.0598096	0.0359697	-0.012198	0.999278	-0.161106	0.986776	0.0178445	-0.986281	-0.161631	0.0335289
1568589170281	-1.2225	0.785609	0.0597999	0.0359808	-0.0121931	0.999278	-0.16111	0.986775	0.0178416	-0.98628	-0.161636	0.0335405
1568589170283	-1.2225	0.785609	0.0597996	0.0359788	-0.0121887	0.999278	-0.161109	0.986775	0.0178369	-0.986281	-0.161634	0.0335393
1568589170286	-1.2225	0.78561	0.0597991	0.0359783	-0.0121871	0.999278	-0.161107	0.986776	0.0178351	-0.986281	-0.161633	0.033539
1568589170288	-1.2225	0.785612	0.0597988	0.0359832	-0.0122012	0.999278	-0.161093	0.986778	0.0178494	-0.986283	-0.161619	0.0335419
1568589170290	-1.2225	0.785616	0.0597692	0.0359867	-0.0121949	0.999278	-0.161093	0.986778	0.0178437	-0.986283	-0.161619	0.0335464
1568589170293	-1.2225	0.785619	0.0597682	0.0359932	-0.0121908	0.999278	-0.161079	0.98678	0.0178403	-0.986285	-0.161605	0.0335537
1568589170295	-1.22251	0.78562	0.0597665	0.0359867	-0.0121859	0.999278	-0.161066	0.986782	0.0178339	-0.986287	-0.161592	0.0335483
1568589170298	-1.22249	0.7856	0.0597525	0.0359822	-0.0121667	0.999278	-0.161064	0.986783	0.0178142	-0.986288	-0.161589	0.033547
1568589170300	-1.22249	0.785601	0.0597517	0.0359946	-0.012163	0.999278	-0.161062	0.986783	0.0178125	-0.986288	-0.161587	0.0335599
1568589170302	-1.2225	0.785601	0.0597498	0.0359913	-0.0121505	0.999278	-0.161065	0.986783	0.0177997	-0.986287	-0.161589	0.0335587
1568589170304	-1.2225	0.785602	0.0597482	0.0359882	-0.0121427	0.999278	-0.161063	0.986784	0.0177914	-0.986288	-0.161587	0.0335568
1568589170306	-1.2225	0.785604	0.0597425	0.0359693	-0.0121425	0.999279	-0.161062	0.986784	0.0177881	-0.986289	-0.161585	0.0335383
1568589170308	-1.2225	0.785604	0.0597411	0.0359726	-0.012133	0.999279	-0.161069	0.986783	0.0177795	-0.986287	-0.161592	0.0335429
1568589170310	-1.2225	0.785604	0.0597396	0.0359736	-0.0121273	0.999279	-0.161074	0.986782	0.0177743	-0.986286	-0.161598	0.0335447
1568589170312	-1.2225	0.785605	0.0597374	0.0359698	-0.0121133	0.999279	-0.161071	0.986783	0.0177597	-0.986287	-0.161593	0.0335433
1568589170314	-1.22249	0.785611	0.0597298	0.0359764	-0.0120906	0.999279	-0.161088	0.986781	0.0177389	-0.986284	-0.16161	0.0335532
1568589170317	-1.22249	0.785612	0.0597277	0.0359765	-0.0120754	0.99928	-0.161084	0.986781	0.0177238	-0.986285	-0.161606	0.0335558
1568589170318	-1.22249	0.785612	0.0597258	0.0359736	-0.0120737	0.99928	-0.161096	0.98678	0.017722	-0.986283	-0.161618	0.0335529
1568589170320	-1.22247	0.785614	0.0597517	0.0359573	-0.0120883	0.99928	-0.16109	0.98678	0.0177336	-0.986284	-0.161611	0.0335346
1568589170323	-1.22247	0.785613	0.0597502	0.0359568	-0.012074	0.99928	-0.161104	0.986778	0.0177199	-0.986282	-0.161625	0.0335363
1568589170326	-1.22247	0.785615	0.0597495	0.0359539	-0.0120678	0.99928	-0.161093	0.98678	0.0177129	-0.986284	-0.161614	0.0335346
1568589170328	-1.22247	0.785614	0.0597489	0.0359486	-0.0120453	0.999281	-0.161099	0.98678	0.01769	-0.986283	-0.161619	0.0335329
1568589170330	-1.22247	0.785615	0.0597486	0.0359459	-0.0120391	0.999281	-0.1611	0.98678	0.0176836	-0.986283	-0.16162	0.0335312
1568589170332	-1.22247	0.785617	0.0597523	0.0359389	-0.012035	0.999281	-0.161109	0.986778	0.0176786	-0.986282	-0.161628	0.0335248
1568589170334	-1.22247	0.785616	0.0597527	0.0359389	-0.012035	0.999281	-0.161117	0.986777	0.0176789	-0.986281	-0.161637	0.0335246
1568589170336	-1.22247	0.785617	0.0597534	0.035944	-0.0120395	0.999281	-0.161117	0.986777	0.0176842	-0.986281	-0.161637	0.0335289
1568589170338	-1.22247	0.785616	0.0597533	0.0359403	-0.0120477	0.999281	-0.161125	0.986775	0.017692	-0.986279	-0.161645	0.0335239
1568589170340	-1.22247	0.785618	0.0597506	0.0359215	-0.0120603	0.999282	-0.161115	0.986777	0.0177011	-0.986282	-0.161635	0.0335034
