2,1576467176052536100,1576467176052476700,0.04121953,0.25905076,0.96498370,1.17476869,-0.25818411,0.93576455,-0.24017845,0.77683532,-0.96521592,-0.23924339,0.10545456,0.36836505,
2,1576467176063622600,1576467176063487300,0.04122788,0.25906822,0.96497869,1.17475724,-0.25820374,0.93575585,-0.24019124,0.77681816,-0.96521032,-0.23925851,0.10547161,0.36836600,
2,1576467176074499100,1576467176074398500,0.04120412,0.25909698,0.96497190,1.17479396,-0.25811490,0.93576926,-0.24023455,0.77678835,-0.96523511,-0.23917496,0.10543433,0.36845446,
2,1576467176085637100,1576467176085554200,0.04119548,0.25907803,0.96497744,1.17470264,-0.25815153,0.93576437,-0.24021421,0.77680004,-0.96522564,-0.23921466,0.10543063,0.36849284,
2,1576467176096403200,1576467176096316200,0.04118118,0.25908196,0.96497697,1.17469120,-0.25818053,0.93575531,-0.24021830,0.77678144,-0.96521860,-0.23924579,0.10542545,0.36850667,
2,1576467176107564400,1576467176107461400,0.04119799,0.25909492,0.96497279,1.17467880,-0.25814477,0.93576199,-0.24023077,0.77676380,-0.96522743,-0.23920563,0.10543552,0.36852014,
2,1576467176118616800,1576467176118491300,0.04129273,0.25914246,0.96495593,1.17478299,-0.25828487,0.93572128,-0.24023874,0.77680135,-0.96518588,-0.23931342,0.10557103,0.36832786,
2,1576467176130257600,1576467176130198400,0.04126024,0.25914663,0.96495622,1.17477465,-0.25830501,0.93571323,-0.24024840,0.77679145,-0.96518189,-0.23934032,0.10554665,0.36833048,
2,1576467176141615100,1576467176141493100,0.04131407,0.25915504,0.96495175,1.17465878,-0.25836545,0.93569946,-0.24023700,0.77681339,-0.96516341,-0.23938499,0.10561427,0.36827874,
2,1576467176153445500,1576467176153325000,0.04132101,0.25911507,0.96496212,1.17456293,-0.25835353,0.93571281,-0.24019788,0.77684915,-0.96516633,-0.23937616,0.10560787,0.36829698,
2,1576467176164483300,1576467176164423100,0.04131216,0.25910905,0.96496415,1.17455101,-0.25836900,0.93570989,-0.24019249,0.77684188,-0.96516252,-0.23939395,0.10560191,0.36828685,
2,1576467176176264200,1576467176176134200,0.04133043,0.25913095,0.96495742,1.17451525,-0.25837457,0.93570423,-0.24020872,0.77684200,-0.96516025,-0.23939252,0.10562593,0.36826885,
2,1576467176187205900,1576467176187137400,0.04133153,0.25918439,0.96494305,1.17457199,-0.25843188,0.93567675,-0.24025397,0.77689970,-0.96514487,-0.23944199,0.10565445,0.36822760,
2,1576467176198380900,1576467176198324700,0.04131901,0.25916731,0.96494818,1.17456365,-0.25843549,0.93567932,-0.24024004,0.77689683,-0.96514440,-0.23945035,0.10563937,0.36821699,
2,1576467176210134700,1576467176209973500,0.04129720,0.25921151,0.96493721,1.17469525,-0.25835532,0.93568689,-0.24029693,0.77685821,-0.96516681,-0.23937307,0.10560989,0.36825812,
2,1576467176221231700,1576467176221162400,0.04129556,0.25917348,0.96494758,1.17463660,-0.25832906,0.93570274,-0.24026334,0.77685392,-0.96517396,-0.23935217,0.10559237,0.36827385,
2,1576467176231999300,1576467176231920800,0.04129565,0.25914475,0.96495527,1.17463088,-0.25833082,0.93570948,-0.24023525,0.77684546,-0.96517348,-0.23935699,0.10558581,0.36826634,
2,1576467176243130200,1576467176243072000,0.04119840,0.25921351,0.96494091,1.17479229,-0.25819996,0.93571877,-0.24033965,0.77679265,-0.96521258,-0.23924610,0.10547900,0.36833489,
2,1576467176253981400,1576467176253871100,0.04121387,0.25918126,0.96494895,1.17475653,-0.25819004,0.93573022,-0.24030568,0.77678311,-0.96521467,-0.23923628,0.10548311,0.36834514,
2,1576467176264966200,1576467176264879000,0.04123014,0.25918394,0.96494746,1.17475367,-0.25820929,0.93572581,-0.24030231,0.77676904,-0.96520877,-0.23925069,0.10550380,0.36834276,
2,1576467176275942500,1576467176275848600,0.04122797,0.25920141,0.96494293,1.17490649,-0.25823042,0.93571609,-0.24031743,0.77679026,-0.96520323,-0.23926979,0.10551137,0.36829734,
2,1576467176286889500,1576467176286806200,0.04120347,0.25928310,0.96492195,1.17514348,-0.25823930,0.93569201,-0.24040160,0.77684391,-0.96520185,-0.23927540,0.10551086,0.36823940,
2,1576467176298043900,1576467176297949200,0.04122722,0.25929335,0.96491826,1.17529678,-0.25822985,0.93569326,-0.24040686,0.77690613,-0.96520340,-0.23925939,0.10553330,0.36823678,
2,1576467176309073100,1576467176308955800,0.04132837,0.25932848,0.96490449,1.17529225,-0.25827768,0.93567890,-0.24041139,0.77703571,-0.96518624,-0.23927745,0.10564885,0.36819077,
2,1576467176321013600,1576467176320933400,0.04131821,0.25925329,0.96492505,1.17531204,-0.25826746,0.93569952,-0.24034202,0.77703691,-0.96518946,-0.23927824,0.10561812,0.36824465,
2,1576467176332821800,1576467176332711100,0.04131165,0.25927183,0.96492040,1.17555499,-0.25822255,0.93570566,-0.24036647,0.77719593,-0.96520174,-0.23923427,0.10560536,0.36822653,
2,1576467176343679800,1576467176343608800,0.04130146,0.25926918,0.96492159,1.17559385,-0.25823513,0.93570256,-0.24036500,0.77710938,-0.96519881,-0.23924920,0.10559830,0.36833024,
2,1576467176355113300,1576467176355016000,0.04137281,0.25899041,0.96499336,1.17570186,-0.25817028,0.93579245,-0.24008459,0.77745521,-0.96521306,-0.23919961,0.10558000,0.36837149,
