2,1576467200270935800,1576467200270862900,0.04226047,0.26116192,0.96436942,1.16839623,-0.25929663,0.93502551,-0.24185240,0.77957940,-0.96487272,-0.23983693,0.10723305,0.37032831,
2,1576467200281955500,1576467200281849100,0.04215872,0.26117423,0.96437055,1.16878200,-0.25919914,0.93504030,-0.24189968,0.77946472,-0.96490330,-0.23976585,0.10711625,0.37035441,
2,1576467200292796500,1576467200292740000,0.04218644,0.26119155,0.96436471,1.16876149,-0.25918913,0.93504018,-0.24191089,0.77952039,-0.96490479,-0.23974746,0.10714400,0.37035084,
2,1576467200303945600,1576467200303831800,0.04221922,0.26123086,0.96435261,1.16857958,-0.25922975,0.93502223,-0.24193661,0.77962434,-0.96489245,-0.23977448,0.10719472,0.37040186,
2,1576467200315032400,1576467200314930400,0.04217026,0.26117706,0.96436930,1.16901898,-0.25916627,0.93504846,-0.24190326,0.77935040,-0.96491164,-0.23973086,0.10711956,0.37034476,
2,1576467200326870000,1576467200326763600,0.04221240,0.26119712,0.96436203,1.16882300,-0.25918767,0.93504077,-0.24191020,0.77944255,-0.96490407,-0.23973912,0.10716936,0.37040937,
2,1576467200337871400,1576467200337791500,0.04220784,0.26119512,0.96436274,1.16864181,-0.25919896,0.93503815,-0.24190812,0.77952826,-0.96490121,-0.23975140,0.10716742,0.37047315,
2,1576467200348698300,1576467200348593300,0.04214886,0.26120082,0.96436381,1.16891170,-0.25920027,0.93503273,-0.24192773,0.77943492,-0.96490347,-0.23976636,0.10711387,0.37042785,
2,1576467200359594600,1576467200359533300,0.04223824,0.26111335,0.96438354,1.16873956,-0.25916085,0.93507004,-0.24182574,0.77935982,-0.96491009,-0.23971616,0.10716608,0.37048602,
2,1576467200370625900,1576467200370575700,0.04222113,0.26116240,0.96437103,1.16855812,-0.25919801,0.93504745,-0.24187329,0.77943516,-0.96490085,-0.23975089,0.10717151,0.37055564,
2,1576467200381525900,1576467200381472200,0.04226580,0.26114011,0.96437508,1.16892862,-0.25925362,0.93504196,-0.24183473,0.77925396,-0.96488404,-0.23979639,0.10722184,0.37034512,
2,1576467200392582100,1576467200392505700,0.04226953,0.26112583,0.96437877,1.16888499,-0.25925842,0.93504459,-0.24181947,0.77922630,-0.96488249,-0.23980173,0.10722297,0.37035954,
2,1576467200403458400,1576467200403362900,0.04230171,0.26116133,0.96436781,1.16871119,-0.25927758,0.93503296,-0.24184400,0.77929246,-0.96487600,-0.23980856,0.10726675,0.37041092,
2,1576467200414688500,1576467200414586700,0.04229870,0.26113057,0.96437627,1.16901517,-0.25924835,0.93504775,-0.24181816,0.77916217,-0.96488398,-0.23978436,0.10724899,0.37035894,
2,1576467200425528600,1576467200425474600,0.04228520,0.26122057,0.96435249,1.16924596,-0.25926182,0.93502098,-0.24190719,0.77923572,-0.96488094,-0.23979068,0.10726205,0.37028277,
2,1576467200436724200,1576467200436628900,0.04236138,0.26124629,0.96434212,1.16908932,-0.25921494,0.93503094,-0.24191897,0.77931345,-0.96489018,-0.23972386,0.10732818,0.37033415,
2,1576467200448468700,1576467200448411000,0.04237440,0.26121947,0.96434885,1.16940498,-0.25933561,0.93500847,-0.24187641,0.77916980,-0.96485716,-0.23984061,0.10736394,0.37009847,
2,1576467200459401100,1576467200459339700,0.04238522,0.26126841,0.96433508,1.16943002,-0.25935730,0.93499148,-0.24191882,0.77922559,-0.96485090,-0.23985356,0.10739169,0.37007856,
2,1576467200470702300,1576467200470572500,0.04241273,0.26124901,0.96433914,1.16927791,-0.25934759,0.93500048,-0.24189445,0.77930343,-0.96485227,-0.23983964,0.10741019,0.37011981,
2,1576467200482403000,1576467200482307200,0.04238483,0.26129067,0.96432912,1.16977286,-0.25920984,0.93502253,-0.24195693,0.77914238,-0.96489048,-0.23970829,0.10735986,0.37011147,
2,1576467200493222000,1576467200493131600,0.04243451,0.26127821,0.96433032,1.16963959,-0.25922167,0.93502581,-0.24193156,0.77921867,-0.96488512,-0.23970906,0.10740632,0.37015820,
2,1576467200504328100,1576467200504229900,0.04245621,0.26132262,0.96431732,1.16950607,-0.25922698,0.93501467,-0.24196880,0.77930844,-0.96488279,-0.23970398,0.10743910,0.37021136,
2,1576467200515292900,1576467200515186000,0.04240513,0.26128250,0.96433043,1.16978049,-0.25929675,0.93500423,-0.24193442,0.77921140,-0.96486628,-0.23978847,0.10739866,0.37006390,
2,1576467200526472600,1576467200526358900,0.04244766,0.26116973,0.96435916,1.16956472,-0.25929090,0.93503660,-0.24181551,0.77911067,-0.96486598,-0.23978505,0.10740903,0.37013960,
2,1576467200538258000,1576467200538162500,0.04246280,0.26120126,0.96434993,1.16941214,-0.25931337,0.93502408,-0.24183990,0.77919042,-0.96485931,-0.23979963,0.10743666,0.37018812,
2,1576467200549150800,1576467200549076900,0.04235134,0.26127312,0.96433532,1.16982698,-0.25915486,0.93503851,-0.24195407,0.77908516,-0.96490675,-0.23966509,0.10731032,0.37032104,
2,1576467200560695700,1576467200560493100,0.04239511,0.26128817,0.96432936,1.16981363,-0.25912052,0.93504596,-0.24196196,0.77909744,-0.96491408,-0.23961949,0.10734648,0.37036109,
2,1576467200572121400,1576467200572006600,0.04242268,0.26128918,0.96432781,1.16968560,-0.25916919,0.93503535,-0.24195090,0.77917612,-0.96489978,-0.23965988,0.10738480,0.37043381,
2,1576467200582919100,1576467200582825700,0.04246446,0.26123261,0.96434134,1.17000532,-0.25932309,0.93501389,-0.24186884,0.77904105,-0.96485656,-0.23980513,0.10744849,0.37014067,
2,1576467200594109600,1576467200594013800,0.04248580,0.26126802,0.96433079,1.17005944,-0.25928721,0.93501526,-0.24190202,0.77906084,-0.96486527,-0.23976123,0.10746831,0.37014091,
2,1576467200605092300,1576467200605019800,0.04247141,0.26126468,0.96433234,1.16994429,-0.25930759,0.93501014,-0.24190000,0.77913308,-0.96486044,-0.23978485,0.10745910,0.37019062,
2,1576467200616030400,1576467200615922700,0.04374924,0.26088277,0.96437860,1.17005539,-0.25930360,0.93518633,-0.24122234,0.77866256,-0.96480441,-0.23951355,0.10856152,0.36974335,
2,1576467200627080700,1576467200626968700,0.04400796,0.26081830,0.96438432,1.16987181,-0.25931248,0.93521631,-0.24109653,0.77861238,-0.96479028,-0.23946673,0.10879043,0.36969113,
2,1576467200637944700,1576467200637876900,0.04425368,0.26078877,0.96438098,1.16967297,-0.25935334,0.93522877,-0.24100414,0.77854633,-0.96476805,-0.23945013,0.10902378,0.36962080,
2,1576467200648924100,1576467200648830600,0.04478422,0.25990969,0.96459383,1.17022157,-0.25932229,0.93548852,-0.24002746,0.77873099,-0.96475190,-0.23939121,0.10929552,0.36976182,
2,1576467200660195500,1576467200660090700,0.04513711,0.25977775,0.96461296,1.17010379,-0.25930297,0.93554789,-0.23981677,0.77875292,-0.96474069,-0.23930234,0.10958907,0.36975729,
2,1576467200671988000,1576467200671857500,0.04544660,0.25961614,0.96464187,1.16997290,-0.25931802,0.93560338,-0.23958385,0.77877891,-0.96472210,-0.23926076,0.10984316,0.36975908,
2,1576467200682994900,1576467200682907700,0.04671931,0.25958201,0.96459031,1.17026615,-0.25946945,0.93565267,-0.23922737,0.77870047,-0.96462059,-0.23910517,0.11106664,0.37015402,
2,1576467200693854300,1576467200693732000,0.04685834,0.26042148,0.96435726,1.17027497,-0.25992489,0.93533969,-0.23995554,0.77837479,-0.96449119,-0.23941652,0.11151850,0.37022781,
2,1576467200704803200,1576467200704720900,0.04724738,0.26035517,0.96435618,1.17020726,-0.25998053,0.93536639,-0.23979118,0.77832663,-0.96445727,-0.23938429,0.11188090,0.37033296,
2,1576467200716101500,1576467200716014200,0.04692581,0.25711179,0.96524167,1.17111111,-0.25916147,0.93635094,-0.23681685,0.77855933,-0.96469331,-0.23904061,0.11057249,0.36980462,
2,1576467200727727100,1576467200727618400,0.04727894,0.25681183,0.96530426,1.17113566,-0.25915584,0.93644732,-0.23644166,0.77859819,-0.96467757,-0.23898551,0.11082852,0.36984527,
2,1576467200738875100,1576467200738778600,0.04760247,0.25652730,0.96536398,1.17116475,-0.25916144,0.93653518,-0.23608722,0.77863824,-0.96466017,-0.23894680,0.11106339,0.36988902,
2,1576467200750853400,1576467200750780200,0.04637057,0.25719091,0.96524739,1.17199111,-0.25916106,0.93629783,-0.23702715,0.77814269,-0.96472037,-0.23916343,0.11007053,0.36943960,
2,1576467200762591900,1576467200762496700,0.04661992,0.25692320,0.96530664,1.17210913,-0.25916389,0.93637800,-0.23670721,0.77811670,-0.96470755,-0.23913732,0.11023912,0.36942768,
2,1576467200773674300,1576467200773572400,0.04632077,0.25669152,0.96538270,1.17204881,-0.25887415,0.93648845,-0.23658741,0.77817118,-0.96479976,-0.23895369,0.10982966,0.36949301,
2,1576467200784641400,1576467200784527700,0.04640743,0.25672194,0.96537042,1.17292547,-0.25895244,0.93646681,-0.23658720,0.77787924,-0.96477455,-0.23900561,0.10993779,0.36922026,
2,1576467200795622600,1576467200795511900,0.04664478,0.25650293,0.96541721,1.17311263,-0.25896710,0.93653125,-0.23631600,0.77783334,-0.96475917,-0.23898840,0.11011013,0.36918855,
2,1576467200806674000,1576467200806583000,0.04688808,0.25628564,0.96546316,1.17331004,-0.25892097,0.93661058,-0.23605202,0.77778614,-0.96475971,-0.23891062,0.11027360,0.36915731,
2,1576467200818589500,1576467200818488300,0.04496640,0.25674257,0.96543318,1.17436457,-0.25875691,0.93642265,-0.23697568,0.77712178,-0.96489525,-0.23915654,0.10854146,0.36845267,
2,1576467200830511900,1576467200830398800,0.04509154,0.25651705,0.96548724,1.17466855,-0.25873756,0.93649036,-0.23672903,0.77699196,-0.96489459,-0.23913333,0.10859841,0.36834645,
2,1576467200841368500,1576467200841314600,0.04519162,0.25634685,0.96552783,1.17496133,-0.25873715,0.93653828,-0.23653995,0.77686834,-0.96489000,-0.23912829,0.10865012,0.36824262,
2,1576467200852708000,1576467200852615400,0.04489776,0.25625151,0.96556681,1.17451572,-0.25843132,0.93661958,-0.23655246,0.77703905,-0.96498567,-0.23891202,0.10827553,0.36834919,
2,1576467200864413300,1576467200864341400,0.04482225,0.25614503,0.96559864,1.17570519,-0.25834334,0.93666285,-0.23647714,0.77667367,-0.96501279,-0.23885652,0.10815665,0.36793745,
2,1576467200875631500,1576467200875554700,0.04493222,0.25594717,0.96564591,1.17605233,-0.25833100,0.93672097,-0.23626019,0.77654529,-0.96501094,-0.23884059,0.10820803,0.36780214,
2,1576467200887408800,1576467200887322400,0.04430106,0.25647026,0.96553630,1.17616010,-0.25821108,0.93658423,-0.23693256,0.77650630,-0.96507221,-0.23881578,0.10771510,0.36774838,
2,1576467200898075600,1576467200897977500,0.04439273,0.25629088,0.96557969,1.17650795,-0.25815630,0.93664736,-0.23674265,0.77637386,-0.96508265,-0.23876083,0.10774341,0.36761439,
2,1576467200909253400,1576467200909106100,0.04395741,0.25634822,0.96558440,1.17580390,-0.25786611,0.93667865,-0.23693505,0.77669191,-0.96518022,-0.23857644,0.10727748,0.36785305,
2,1576467200920165700,1576467200920019800,0.04382718,0.25664300,0.96551204,1.17646146,-0.25799751,0.93656588,-0.23723759,0.77636826,-0.96515095,-0.23870222,0.10726032,0.36762202,
2,1576467200931239200,1576467200931177500,0.04387468,0.25651380,0.96554422,1.17680144,-0.25797206,0.93660676,-0.23710373,0.77623081,-0.96515566,-0.23868054,0.10726675,0.36749458,
2,1576467200941970300,1576467200941877800,0.04359779,0.25655046,0.96554703,1.17646766,-0.25771189,0.93664527,-0.23723453,0.77637732,-0.96523768,-0.23849005,0.10695174,0.36762452,
2,1576467200953061100,1576467200952983400,0.04359293,0.25679028,0.96548355,1.17672443,-0.25793239,0.93653154,-0.23744391,0.77626920,-0.96517897,-0.23867857,0.10706067,0.36752450,
2,1576467200963984900,1576467200963891000,0.04364261,0.25666812,0.96551371,1.17704487,-0.25791717,0.93656832,-0.23731519,0.77613807,-0.96518081,-0.23866552,0.10707337,0.36740232,
2,1576467200974990400,1576467200974895100,0.04285336,0.25696576,0.96546996,1.17653179,-0.25733647,0.93659055,-0.23785722,0.77637649,-0.96537119,-0.23825762,0.10626268,0.36773121,
2,1576467200986041800,1576467200985946000,0.04279849,0.25726238,0.96539330,1.17681193,-0.25756302,0.93645817,-0.23813315,0.77626109,-0.96531314,-0.23845786,0.10634029,0.36763930,
2,1576467200997264700,1576467200997147100,0.04277718,0.25716394,0.96542048,1.17710853,-0.25754529,0.93648553,-0.23804471,0.77614009,-0.96531880,-0.23845662,0.10629153,0.36755061,
2,1576467201008983000,1576467201008892900,0.04268280,0.25707525,0.96544826,1.17649770,-0.25748962,0.93651539,-0.23798743,0.77637458,-0.96533787,-0.23843491,0.10616729,0.36766827,
2,1576467201019944900,1576467201019851200,0.04279053,0.25651988,0.96559125,1.17662191,-0.25748882,0.93665886,-0.23742300,0.77612734,-0.96533328,-0.23846948,0.10613108,0.36761951,
2,1576467201030882700,1576467201030793500,0.04278964,0.25643495,0.96561384,1.17686391,-0.25742936,0.93669438,-0.23734732,0.77599931,-0.96534920,-0.23842135,0.10609469,0.36754274,
2,1576467201041901600,1576467201041782000,0.04264596,0.25635865,0.96564049,1.17632699,-0.25734478,0.93672532,-0.23731700,0.77617788,-0.96537811,-0.23838192,0.10592014,0.36766171,
2,1576467201053002900,1576467201052900400,0.04253471,0.25669691,0.96555549,1.17662859,-0.25757223,0.93657917,-0.23764685,0.77603126,-0.96532238,-0.23859204,0.10595512,0.36754751,
2,1576467201064847300,1576467201064759300,0.04253960,0.25661832,0.96557617,1.17686987,-0.25752318,0.93661094,-0.23757482,0.77589905,-0.96533525,-0.23855191,0.10592821,0.36746109,
2,1576467201075868500,1576467201075792600,0.04256019,0.25651035,0.96560395,1.17709374,-0.25746801,0.93665236,-0.23747124,0.77576947,-0.96534902,-0.23850530,0.10590729,0.36737847,
2,1576467201086891500,1576467201086772500,0.04230961,0.25768408,0.96530241,1.17666936,-0.25776315,0.93627471,-0.23863736,0.77611077,-0.96528137,-0.23872273,0.10603485,0.36754239,
2,1576467201097794400,1576467201097731600,0.04229468,0.25760624,0.96532387,1.17688966,-0.25774217,0.93629825,-0.23856775,0.77601004,-0.96528757,-0.23871450,0.10599643,0.36747038,
2,1576467201109022600,1576467201108866200,0.04231805,0.25754157,0.96534008,1.17711759,-0.25766021,0.93633592,-0.23850845,0.77590847,-0.96530843,-0.23863649,0.10598212,0.36739707,
2,1576467201120721600,1576467201120637400,0.04097390,0.25770077,0.96535558,1.17713237,-0.25693971,0.93639237,-0.23906344,0.77586615,-0.96555835,-0.23824281,0.10458121,0.36768770,
2,1576467201131651500,1576467201131531200,0.04095069,0.25762677,0.96537638,1.17736220,-0.25688127,0.93642366,-0.23900355,0.77576029,-0.96557498,-0.23819971,0.10452670,0.36765027,
2,1576467201142633400,1576467201142527700,0.04074416,0.25763118,0.96538389,1.17741966,-0.25671780,0.93645030,-0.23907489,0.77572775,-0.96562713,-0.23809032,0.10429341,0.36768103,
2,1576467201154477600,1576467201154386600,0.04070470,0.25835255,0.96519274,1.17706251,-0.25706562,0.93618315,-0.23974644,0.77601647,-0.96553624,-0.23835906,0.10452059,0.36784863,
2,1576467201166438000,1576467201166315700,0.04069197,0.25830719,0.96520543,1.17730212,-0.25707856,0.93619043,-0.23970409,0.77592564,-0.96553338,-0.23837958,0.10450068,0.36780584,
2,1576467201178177200,1576467201177994900,0.04162198,0.25819448,0.96519589,1.17681599,-0.25754210,0.93616092,-0.23932154,0.77610540,-0.96537018,-0.23861752,0.10546085,0.36780012,
2,1576467201189010800,1576467201188950600,0.04166266,0.25808585,0.96522319,1.17678142,-0.25760716,0.93617427,-0.23919933,0.77610278,-0.96535110,-0.23868272,0.10548827,0.36782122,
2,1576467201200323300,1576467201200219900,0.04165316,0.25803736,0.96523660,1.17697048,-0.25757816,0.93619287,-0.23915772,0.77602267,-0.96535921,-0.23866220,0.10546017,0.36777318,
2,1576467201211069600,1576467201210992400,0.04144165,0.25808668,0.96523249,1.17688990,-0.25740775,0.93620980,-0.23927489,0.77606153,-0.96541381,-0.23854238,0.10523158,0.36784649,
2,1576467201221985800,1576467201221914200,0.04147285,0.25750780,0.96538579,1.17684650,-0.25735736,0.93636751,-0.23871139,0.77597141,-0.96542591,-0.23854908,0.10510534,0.36787796,
2,1576467201233029400,1576467201232950400,0.04148486,0.25741884,0.96540898,1.17701912,-0.25733599,0.93639547,-0.23862454,0.77588844,-0.96543109,-0.23853517,0.10508937,0.36783862,
2,1576467201243980400,1576467201243906400,0.04240006,0.25737721,0.96538031,1.17631269,-0.25780371,0.93634605,-0.23831356,0.77614236,-0.96526647,-0.23877412,0.10605392,0.36788583,
2,1576467201254926200,1576467201254852300,0.04232469,0.25795698,0.96522886,1.17643356,-0.25800496,0.93614835,-0.23887186,0.77621210,-0.96521604,-0.23892367,0.10617635,0.36784923,
2,1576467201265892900,1576467201265816300,0.04235968,0.25788924,0.96524543,1.17658710,-0.25798023,0.93617332,-0.23880045,0.77614772,-0.96522117,-0.23889872,0.10618636,0.36779130,
2,1576467201276868700,1576467201276782500,0.04257840,0.25792411,0.96522647,1.17612505,-0.25808981,0.93615097,-0.23876972,0.77632463,-0.96518219,-0.23894867,0.10642743,0.36786568,
2,1576467201288028800,1576467201287915500,0.04262885,0.25715432,0.96542960,1.17633629,-0.25788084,0.93639588,-0.23803401,0.77601945,-0.96523583,-0.23881868,0.10623261,0.36777329,
2,1576467201299024000,1576467201298940500,0.04266036,0.25708941,0.96544552,1.17645645,-0.25787097,0.93641627,-0.23796459,0.77594388,-0.96523708,-0.23880872,0.10624373,0.36771548,
2,1576467201310723600,1576467201310630800,0.04265627,0.25712407,0.96543646,1.17618656,-0.25784039,0.93641502,-0.23800254,0.77602971,-0.96524537,-0.23877621,0.10624096,0.36777329,
